7.71493	0.179403	0.180852
7.71682	0.180852	0.182121
8.06799	0.182121	0.178731
8.06988	0.178731	0.170264
8.17844	0.170264	0.162856
8.21903	0.162856	0.161249
8.28794	0.161249	0.168343
8.33137	0.168343	0.166425
8.39745	0.166425	0.167872
8.44087	0.167872	0.166013
8.50695	0.166013	0.167136
8.50884	0.167136	0.160119
8.55415	0.160119	0.154354
8.61834	0.154354	0.14906
8.62023	0.14906	0.144428
8.6646	0.144428	0.140124
8.72029	0.140124	0.135359
8.72313	0.135359	0.131314
8.76655	0.131314	0.12765
8.82413	0.12765	0.131693
8.82697	0.131693	0.128482
8.87228	0.128482	0.131047
8.93364	0.131047	0.135541
8.93836	0.135541	0.132848
8.98273	0.132848	0.135742
9.04314	0.135742	0.140149
9.04503	0.140149	0.136631
9.07146	0.136631	0.136177
9.09412	0.136177	0.133155
9.15359	0.133155	0.13026
9.19041	0.13026	0.132103
9.19229	0.132103	0.130715
9.231	0.130715	0.131376
9.26404	0.131376	0.128829
9.30085	0.128829	0.126475
9.34711	0.126475	0.130041
9.349	0.130041	0.133286
9.39525	0.133286	0.13725
9.45001	0.13725	0.143344
9.49626	0.143344	0.149926
9.54535	0.149926	0.155935
9.54724	0.155935	0.161318
9.58594	0.161318	0.164903
9.63314	0.164903	0.167165
9.67845	0.167165	0.16902
9.72377	0.16902	0.170142
9.72565	0.170142	0.171124
9.76908	0.171124	0.172734
9.8125	0.172734	0.173517
9.86159	0.173517	0.174703
9.87009	0.174703	0.17124
9.90596	0.17124	0.172335
9.95221	0.172335	0.173668
9.99753	0.173668	0.175084
10.0419	0.175084	0.175699
10.0438	0.175699	0.175362
10.0872	0.175362	0.176191
10.3912	0.176191	0.173667
10.4393	0.173667	0.165959
10.5016	0.165959	0.158964
10.5498	0.158964	0.152844
10.6111	0.152844	0.155238
10.6593	0.155238	0.155583
10.7206	0.155583	0.15751
10.7688	0.15751	0.157447
10.8301	0.157447	0.159141
10.832	0.159141	0.153248
10.8792	0.153248	0.147967
10.9406	0.147967	0.143221
10.9689	0.143221	0.142319
10.9897	0.142319	0.138279
11.051	0.138279	0.134869
11.0794	0.134869	0.131885
11.1001	0.131885	0.129275
11.1605	0.129275	0.13449
11.1907	0.13449	0.135054
11.2125	0.135054	0.134797
11.271	0.134797	0.139198
11.3002	0.139198	0.139298
11.3248	0.139298	0.138636
11.3805	0.138636	0.142306
11.3824	0.142306	0.138518
11.4107	0.138518	0.134953
11.4362	0.134953	0.132084
11.4909	0.132084	0.129324
11.5202	0.129324	0.130408
11.5221	0.130408	0.128107
11.5617	0.128107	0.127719
11.6052	0.127719	0.126129
11.6306	0.126129	0.124113
11.6694	0.124113	0.126974
11.6712	0.126974	0.129727
11.7147	0.129727	0.132636
11.7505	0.132636	0.134182
11.7921	0.134182	0.137659
11.8327	0.137659	0.140827
11.8808	0.140827	0.149348
11.8827	0.149348	0.15168
11.929	0.15168	0.15497
11.9743	0.15497	0.158348
12.0177	0.158348	0.16168
12.0564	0.16168	0.16347
12.0611	0.16347	0.165411
12.1045	0.165411	0.166735
12.1536	0.166735	0.168268
12.1952	0.168268	0.169484
12.1999	0.169484	0.166174
12.2376	0.166174	0.167402
12.2745	0.167402	0.167727
12.3292	0.167727	0.168761
12.3745	0.168761	0.170041
12.3783	0.170041	0.171161
12.4208	0.171161	0.177391
12.7144	0.177391	0.175342
12.7606	0.175342	0.167549
12.8248	0.167549	0.160355
12.8711	0.160355	0.154186
12.9343	0.154186	0.156663
12.9806	0.156663	0.15658
13.0438	0.15658	0.158507
13.0901	0.158507	0.158194
13.1533	0.158194	0.160045
13.1552	0.160045	0.154039
13.2034	0.154039	0.148909
13.2638	0.148909	0.144046
13.3072	0.144046	0.14504
13.3138	0.14504	0.14066
13.3742	0.14066	0.136952
13.4176	0.136952	0.133583
13.4866	0.133583	0.13851
13.4884	0.13851	0.143072
13.5271	0.143072	0.144313
13.597	0.144313	0.148649
13.5989	0.148649	0.144068
13.6366	0.144068	0.144559
13.7065	0.144559	0.148864
13.7084	0.148864	0.144256
13.7358	0.144256	0.143349
13.749	0.143349	0.139431
13.817	0.139431	0.135752
13.8188	0.135752	0.132533
13.849	0.132533	0.130216
13.8613	0.130216	0.128064
13.9274	0.128064	0.125931
13.9331	0.125931	0.124565
13.9595	0.124565	0.122744
14.0152	0.122744	0.126651
14.0369	0.126651	0.132695
14.0718	0.132695	0.134108
14.1115	0.134108	0.139594
14.1502	0.139594	0.14602
14.1861	0.14602	0.149143
14.1879	0.149143	0.149375
14.2229	0.149375	0.149578
14.2644	0.149578	0.150006
14.3041	0.150006	0.150505
14.3475	0.150505	0.151817
14.3494	0.151817	0.15309
14.3871	0.15309	0.154579
14.4419	0.154579	0.157381
14.4825	0.157381	0.159959
14.4844	0.159959	0.157089
14.5268	0.157089	0.159578
14.575	0.159578	0.163005
14.6184	0.163005	0.164755
14.6656	0.164755	0.167035
14.6675	0.167035	0.169031
14.71	0.169031	0.170777
14.9724	0.170777	0.16868
