4.21269	0.138778	0.141055
4.21647	0.141055	0.143548
4.25612	0.143548	0.15023
4.3222	0.15023	0.155576
4.35618	0.155576	0.154129
4.40244	0.154129	0.158113
4.45247	0.158113	0.162849
4.50439	0.162849	0.165243
4.51194	0.165243	0.163962
4.51383	0.163962	0.157342
4.56481	0.157342	0.151674
4.66487	0.151674	0.152715
4.66676	0.152715	0.153001
4.70829	0.153001	0.158251
4.76116	0.158251	0.163094
4.77721	0.163094	0.156832
4.82913	0.156832	0.157603
4.83101	0.157603	0.153278
4.87821	0.153278	0.155368
4.92541	0.155368	0.156447
4.96978	0.156447	0.160891
5.01887	0.160891	0.164405
5.02076	0.164405	0.167479
5.06985	0.167479	0.170419
5.11705	0.170419	0.173117
5.1633	0.173117	0.175727
5.21333	0.175727	0.178136
5.21522	0.178136	0.180244
5.26809	0.180244	0.182589
5.31434	0.182589	0.18439
5.36437	0.18439	0.186466
5.36626	0.186466	0.182283
5.41157	0.182283	0.183998
5.46066	0.183998	0.184998
5.50881	0.184998	0.186123
5.55317	0.186123	0.186483
5.55506	0.186483	0.186798
5.60226	0.186798	0.187323
5.64663	0.187323	0.187157
5.69383	0.187157	0.192888
5.69572	0.192888	0.192152
5.7382	0.192152	0.191258
5.77785	0.191258	0.195101
5.82127	0.195101	0.198088
5.86469	0.198088	0.200577
5.86753	0.200577	0.197255
5.89585	0.197255	0.197598
6.11674	0.197598	0.188023
6.14978	0.188023	0.177895
6.21964	0.177895	0.173533
6.25551	0.173533	0.169217
6.3282	0.169217	0.17044
6.36501	0.17044	0.167385
6.4377	0.167385	0.169212
6.43959	0.169212	0.161935
6.47641	0.161935	0.155568
6.54815	0.155568	0.149997
6.57836	0.149997	0.148623
6.58685	0.148623	0.143795
6.6586	0.143795	0.13957
6.73506	0.13957	0.141749
6.73978	0.141749	0.144155
6.77754	0.144155	0.150011
6.84457	0.150011	0.15451
6.8861	0.15451	0.154071
6.93613	0.154071	0.159437
6.98145	0.159437	0.165007
7.02487	0.165007	0.166882
7.04564	0.166882	0.165896
7.04753	0.165896	0.159034
7.09378	0.159034	0.153155
7.13626	0.153155	0.148011
7.225	0.148011	0.151884
7.22689	0.151884	0.155274
7.26748	0.155274	0.157615
7.3194	0.157615	0.160788
7.33545	0.160788	0.154564
7.38548	0.154564	0.155119
7.38737	0.155119	0.155854
7.43268	0.155854	0.156997
7.48082	0.156997	0.157498
7.52613	0.157498	0.161685
7.57145	0.161685	0.164725
7.57333	0.164725	0.167384
7.62053	0.167384	0.169961
7.66962	0.169961	0.172341
7.71777	0.172341	0.174673
7.76969	0.174673	0.177589
7.77157	0.177589	0.180141
7.81877	0.180141	0.182373
7.86786	0.182373	0.184326
7.91506	0.184326	0.186036
7.91695	0.186036	0.181156
7.96132	0.181156	0.182262
8.00663	0.182262	0.182979
8.04911	0.182979	0.182857
8.0982	0.182857	0.182874
8.10009	0.182874	0.183015
8.14257	0.183015	0.182763
8.43143	0.182763	0.179293
8.47202	0.179293	0.170881
8.54188	0.170881	0.163271
8.58247	0.163271	0.156612
8.64949	0.156612	0.159161
8.68631	0.159161	0.157391
8.7505	0.157391	0.158717
8.79487	0.158717	0.157002
8.85434	0.157002	0.158377
8.85812	0.158377	0.15208
8.90437	0.15208	0.14682
8.96479	0.14682	0.142217
8.99689	0.142217	0.14169
9.01482	0.14169	0.137729
9.07524	0.137729	0.134388
9.14226	0.134388	0.135839
9.14415	0.135839	0.135109
9.18852	0.135109	0.139971
9.25177	0.139971	0.144474
9.25365	0.144474	0.14029
9.30463	0.14029	0.142754
9.36127	0.142754	0.146535
9.36316	0.146535	0.142218
9.41413	0.142218	0.144566
9.41602	0.144566	0.140495
9.47172	0.140495	0.136683
9.51609	0.136683	0.138723
9.52458	0.138723	0.135132
9.57084	0.135132	0.137491
9.58217	0.137491	0.134179
9.6709	0.134179	0.136657
9.67279	0.136657	0.138075
9.71433	0.138075	0.138816
9.76341	0.138816	0.144089
9.81061	0.144089	0.154577
9.85309	0.154577	0.15813
9.86065	0.15813	0.161864
9.89935	0.161864	0.164756
9.94466	0.164756	0.166787
9.99186	0.166787	0.168563
10.0343	0.168563	0.170118
10.0362	0.170118	0.170853
10.0825	0.170853	0.172371
10.1306	0.172371	0.174075
10.1788	0.174075	0.175691
10.1807	0.175691	0.171979
10.2307	0.171979	0.174732
10.2751	0.174732	0.177015
10.3204	0.177015	0.178638
10.3676	0.178638	0.179934
10.3695	0.179934	0.181067
10.4129	0.181067	0.181184
10.4629	0.181184	0.181911
10.5092	0.181911	0.182797
10.5111	0.182797	0.177947
10.5573	0.177947	0.179454
10.6017	0.179454	0.186022
10.6498	0.186022	0.192394
10.6923	0.192394	0.197095
10.6942	0.197095	0.195583
10.7376	0.195583	0.199385
11.1822	0.199385	0.188712
11.2134	0.188712	0.183123
11.2918	0.183123	0.183733
11.3229	0.183733	0.178266
11.4022	0.178266	0.179608
11.4334	0.179608	0.174907
11.5117	0.174907	0.176669
11.5136	0.176669	0.16846
11.5438	0.16846	0.161152
11.6222	0.161152	0.154883
11.6552	0.154883	0.153273
11.659	0.153273	0.148489
11.7335	0.148489	0.143803
11.8147	0.143803	0.145702
11.8166	0.145702	0.147615
11.861	0.147615	0.154413
11.9242	0.154413	0.158986
11.9261	0.158986	0.153113
11.9705	0.153113	0.153224
12.0347	0.153224	0.155821
12.0366	0.155821	0.150343
12.08	0.150343	0.150675
12.0819	0.150675	0.145716
12.1451	0.145716	0.141376
12.1895	0.141376	0.142829
12.1914	0.142829	0.138976
12.2291	0.138976	0.140104
12.2641	0.140104	0.137466
12.2999	0.137466	0.134033
12.3386	0.134033	0.135653
12.3434	0.135653	0.132947
12.3934	0.132947	0.136828
12.4321	0.136828	0.140725
12.4859	0.140725	0.146384
12.5274	0.146384	0.151711
12.5293	0.151711	0.155997
12.5746	0.155997	0.159123
12.62	0.159123	0.162607
12.6672	0.162607	0.165031
12.7134	0.165031	0.167652
12.7162	0.167652	0.170071
12.7625	0.170071	0.172312
12.8078	0.172312	0.174273
12.8569	0.174273	0.176114
12.8588	0.176114	0.172225
12.9088	0.172225	0.174697
12.9541	0.174697	0.17686
12.9994	0.17686	0.178752
13.041	0.178752	0.179408
13.0429	0.179408	0.179982
13.092	0.179982	0.180359
13.1392	0.180359	0.180939
13.1892	0.180939	0.187697
13.1939	0.187697	0.188485
13.2392	0.188485	0.189799
13.2845	0.189799	0.196324
13.3308	0.196324	0.201659
13.378	0.201659	0.206201
13.3799	0.206201	0.204176
13.4242	0.204176	0.207529
13.6961	0.207529	0.201838
13.7103	0.201838	0.191858
13.8037	0.191858	0.191251
13.8198	0.191251	0.18272
13.9151	0.18272	0.185505
13.9302	0.185505	0.178192
14.0246	0.178192	0.181543
14.0265	0.181543	0.172725
14.0567	0.172725	0.166884
14.1351	0.166884	0.159899
14.1672	0.159899	0.157536
14.1691	0.157536	0.151969
14.2455	0.151969	0.146723
14.3295	0.146723	0.148633
14.3314	0.148633	0.150554
14.3758	0.150554	0.157484
14.439	0.157484	0.162049
14.4409	0.162049	0.155668
14.4853	0.155668	0.155459
14.5486	0.155459	0.157652
14.5504	0.157652	0.15182
14.5948	0.15182	0.152093
14.5967	0.152093	0.146956
14.6599	0.146956	0.142462
14.6892	0.142462	0.142029
14.7062	0.142029	0.138275
14.7374	0.138275	0.138616
14.7704	0.138616	0.135164
14.8544	0.135164	0.138893
14.8563	0.138893	0.140282
14.9007	0.140282	0.143122
14.9413	0.143122	0.150731
14.9922	0.150731	0.15964
