7.12777	0.15004	0.15366
7.17119	0.15366	0.156702
7.20612	0.156702	0.157865
7.23633	0.157865	0.152007
7.27409	0.152007	0.151381
7.28164	0.151381	0.151708
7.32506	0.151708	0.151995
7.36943	0.151995	0.15337
7.42041	0.15337	0.157199
7.45911	0.157199	0.160674
7.461	0.160674	0.162965
7.51197	0.162965	0.165844
7.55917	0.165844	0.168864
7.60826	0.168864	0.171256
7.65641	0.171256	0.174474
7.65829	0.174474	0.177415
7.70644	0.177415	0.179613
7.7593	0.179613	0.182161
7.79895	0.182161	0.183141
7.80084	0.183141	0.178248
7.85559	0.178248	0.180592
7.89713	0.180592	0.181893
7.94621	0.181893	0.182532
7.99153	0.182532	0.18384
7.99341	0.18384	0.184985
8.03967	0.184985	0.184862
8.33325	0.184862	0.181379
8.37857	0.181379	0.172582
8.4437	0.172582	0.164759
8.48901	0.164759	0.158039
8.55509	0.158039	0.160409
8.59852	0.160409	0.159733
8.66365	0.159733	0.161517
8.70141	0.161517	0.159577
8.76372	0.159577	0.160255
8.76749	0.160255	0.153223
8.80714	0.153223	0.14732
8.87133	0.14732	0.142405
8.87605	0.142405	0.138229
8.91665	0.138229	0.134576
8.98178	0.134576	0.131504
9.03653	0.131504	0.135066
9.03842	0.135066	0.133433
9.09129	0.133433	0.138629
9.14604	0.138629	0.141925
9.14793	0.141925	0.138059
9.20079	0.138059	0.141052
9.25743	0.141052	0.14417
9.25932	0.14417	0.140274
9.31029	0.140274	0.143115
9.31218	0.143115	0.139226
9.36788	0.139226	0.135572
9.41225	0.135572	0.137751
9.42074	0.137751	0.134282
9.46417	0.134282	0.136497
9.47833	0.136497	0.13331
9.52269	0.13331	0.130396
9.61898	0.130396	0.138846
9.62087	0.138846	0.140991
9.65957	0.140991	0.145992
9.69922	0.145992	0.155368
9.7502	0.155368	0.164447
9.80023	0.164447	0.166641
9.80212	0.166641	0.168561
9.84649	0.168561	0.170866
9.8918	0.170866	0.173508
9.93994	0.173508	0.175444
9.9862	0.175444	0.176764
9.98809	0.176764	0.177918
10.0296	0.177918	0.178553
10.0778	0.178553	0.179484
10.125	0.179484	0.180174
10.1269	0.180174	0.175152
10.1759	0.175152	0.176633
10.225	0.176633	0.179054
10.2703	0.179054	0.180797
10.3147	0.180797	0.181947
10.3166	0.181947	0.182954
10.3647	0.182954	0.18371
10.4072	0.18371	0.183496
10.4563	0.183496	0.183809
10.4582	0.183809	0.184333
10.5063	0.184333	0.185291
10.5517	0.185291	0.191505
10.5941	0.191505	0.196317
10.6432	0.196317	0.201277
10.6451	0.201277	0.199743
10.6895	0.199743	0.20365
11.1322	0.20365	0.192194
11.1775	0.192194	0.187544
11.2417	0.187544	0.185976
11.287	0.185976	0.182104
11.3512	0.182104	0.181091
11.3965	0.181091	0.17783
11.4607	0.17783	0.177226
11.4626	0.177226	0.168948
11.507	0.168948	0.161579
11.5712	0.161579	0.155257
11.607	0.155257	0.153975
11.6174	0.153975	0.148603
11.6816	0.148603	0.143778
11.7581	0.143778	0.14468
11.76	0.14468	0.145595
11.8034	0.145595	0.150646
11.8676	0.150646	0.155065
11.8695	0.155065	0.149557
11.9129	0.149557	0.149987
11.9771	0.149987	0.152989
11.979	0.152989	0.14774
12.0234	0.14774	0.148523
12.0252	0.148523	0.144082
12.0885	0.144082	0.139947
12.13	0.139947	0.141454
12.1338	0.141454	0.137522
12.1782	0.137522	0.139457
12.1989	0.139457	0.135775
12.2414	0.135775	0.132678
12.3198	0.132678	0.139343
12.3217	0.139343	0.1398
12.367	0.1398	0.145825
12.4094	0.145825	0.153972
12.4491	0.153972	0.160726
12.4972	0.160726	0.162885
12.4991	0.162885	0.164774
12.5426	0.164774	0.166177
12.5926	0.166177	0.16828
12.6388	0.16828	0.17087
12.6823	0.17087	0.172636
12.6842	0.172636	0.174182
12.7332	0.174182	0.176284
12.7795	0.176284	0.177624
12.8333	0.177624	0.179796
12.8352	0.179796	0.176446
12.8758	0.176446	0.178265
12.9202	0.178265	0.179357
12.9664	0.179357	0.180313
13.0164	0.180313	0.180649
13.0183	0.180649	0.180942
13.0608	0.180942	0.18145
13.1052	0.18145	0.181893
13.1524	0.181893	0.188157
13.1571	0.188157	0.188512
13.2052	0.188512	0.188573
13.5422	0.188573	0.189752
13.5441	0.189752	0.180033
13.6536	0.180033	0.171403
13.6744	0.171403	0.166228
13.7622	0.166228	0.1727
13.7811	0.1727	0.167112
13.8736	0.167112	0.171098
13.8915	0.171098	0.165836
13.9831	0.165836	0.170356
13.985	0.170356	0.162937
14.0142	0.162937	0.157945
14.0935	0.157945	0.151952
14.137	0.151952	0.151958
14.1389	0.151958	0.148463
14.204	0.148463	0.143655
14.2474	0.143655	0.139573
14.2861	0.139573	0.140627
14.3135	0.140627	0.144923
14.3598	0.144923	0.146308
14.4079	0.146308	0.148019
14.456	0.148019	0.150767
14.5004	0.150767	0.155296
14.5174	0.155296	0.155634
14.5712	0.155634	0.15668
14.6146	0.15668	0.156845
14.6628	0.156845	0.157489
14.6977	0.157489	0.160303
14.7081	0.160303	0.15739
14.744	0.15739	0.153841
14.777	0.153841	0.148861
14.8082	0.148861	0.144129
14.8903	0.144129	0.148863
14.8922	0.148863	0.14888
14.9346	0.14888	0.15002
14.9875	0.15002	0.157642
