8.75711	0.166077	0.158193
8.83263	0.158193	0.151794
8.83546	0.151794	0.146194
8.86378	0.146194	0.14117
8.94308	0.14117	0.137399
8.95346	0.137399	0.134974
8.97517	0.134974	0.132102
9.05258	0.132102	0.139214
9.07807	0.139214	0.138688
9.11205	0.138688	0.141227
9.16209	0.141227	0.146948
9.19701	0.146948	0.146705
9.23761	0.146705	0.148242
9.27253	0.148242	0.149712
9.32257	0.149712	0.150998
9.32445	0.150998	0.147998
9.36977	0.147998	0.145998
9.41697	0.145998	0.145748
9.43301	0.145748	0.141405
9.46794	0.141405	0.141604
9.48021	0.141604	0.137779
9.52741	0.137779	0.134431
9.62276	0.134431	0.141252
9.62465	0.141252	0.143221
9.66146	0.143221	0.149568
9.70489	0.149568	0.158872
9.75209	0.158872	0.167138
9.80401	0.167138	0.168996
9.80589	0.168996	0.170496
9.85026	0.170496	0.172809
9.89463	0.172809	0.174958
9.94183	0.174958	0.176713
9.98903	0.176713	0.177749
9.99092	0.177749	0.178656
10.0325	0.178656	0.179074
10.0797	0.179074	0.179814
10.1278	0.179814	0.180588
10.1297	0.180588	0.175514
10.1778	0.175514	0.17695
10.2279	0.17695	0.179206
10.2722	0.179206	0.18093
10.3175	0.18093	0.182064
10.3194	0.182064	0.183056
10.3666	0.183056	0.183799
10.4101	0.183799	0.183699
10.4591	0.183699	0.189737
10.461	0.189737	0.189645
10.5082	0.189645	0.189814
10.5545	0.189814	0.195462
10.596	0.195462	0.19978
10.647	0.19978	0.204307
10.6489	0.204307	0.202394
10.6914	0.202394	0.205845
11.1398	0.205845	0.193989
11.1794	0.193989	0.188365
11.2493	0.188365	0.18757
11.2889	0.18757	0.182748
11.3588	0.182748	0.18228
11.3984	0.18228	0.17812
11.4683	0.17812	0.178355
11.4702	0.178355	0.170061
11.5089	0.170061	0.162553
11.5787	0.162553	0.155984
11.6203	0.155984	0.155236
11.625	0.155236	0.150331
11.6892	0.150331	0.145415
11.7307	0.145415	0.140988
11.7704	0.140988	0.142115
11.7987	0.142115	0.1461
11.8402	0.1461	0.146713
11.8921	0.146713	0.148624
11.9374	0.148624	0.150921
11.9809	0.150921	0.154806
12.0205	0.154806	0.157955
12.047	0.157955	0.157461
12.0488	0.157461	0.151653
12.0913	0.151653	0.146571
12.1716	0.146571	0.147125
12.1734	0.147125	0.144609
12.2131	0.144609	0.147158
12.2556	0.147158	0.149263
12.283	0.149263	0.14448
12.3264	0.14448	0.145545
12.3283	0.145545	0.141727
12.3736	0.141727	0.144011
12.4161	0.144011	0.146135
12.4566	0.146135	0.149618
12.5057	0.149618	0.153291
12.5076	0.153291	0.156504
12.5492	0.156504	0.158941
12.5973	0.158941	0.161699
12.6436	0.161699	0.164861
12.6898	0.164861	0.167254
12.6945	0.167254	0.169722
12.7446	0.169722	0.172882
12.7852	0.172882	0.174772
12.838	0.174772	0.1773
12.8399	0.1773	0.173888
12.8862	0.173888	0.176152
12.9324	0.176152	0.177633
12.9749	0.177633	0.179054
13.0221	0.179054	0.179672
13.024	0.179672	0.180213
13.0684	0.180213	0.180436
13.1118	0.180436	0.180257
13.1628	0.180257	0.186475
13.1646	0.186475	0.186915
13.21	0.186915	0.186926
13.2581	0.186926	0.192935
13.2996	0.192935	0.197693
13.3478	0.197693	0.202482
13.3516	0.202482	0.200796
13.394	0.200796	0.204447
13.6829	0.204447	0.200766
13.6848	0.200766	0.189545
13.7886	0.189545	0.189477
13.7905	0.189477	0.179292
13.9	0.179292	0.183881
13.9019	0.183881	0.175021
14.0095	0.175021	0.180518
14.0114	0.180518	0.171828
14.0416	0.171828	0.16785
14.12	0.16785	0.160619
14.1568	0.160619	0.158666
14.1606	0.158666	0.153708
14.2304	0.153708	0.14837
14.3126	0.14837	0.149323
14.3192	0.149323	0.151033
14.3645	0.151033	0.157654
14.4221	0.157654	0.161947
14.4674	0.161947	0.161079
14.5165	0.161079	0.165569
14.5722	0.165569	0.170873
14.6165	0.170873	0.173764
14.6269	0.173764	0.171918
14.6288	0.171918	0.164428
14.6826	0.164428	0.157625
14.727	0.157625	0.151672
14.7978	0.151672	0.154088
14.7997	0.154088	0.156202
14.8421	0.156202	0.156677
14.8865	0.156677	0.157092
14.9082	0.157092	0.151331
14.9469	0.151331	0.150789
14.9516	0.150789	0.150941
14.996	0.150941	0.151323
