4.33069	0.14736	0.144815
4.36468	0.144815	0.142463
4.40905	0.142463	0.14053
4.43925	0.14053	0.136839
4.48551	0.136839	0.139109
4.49023	0.139109	0.13747
4.54026	0.13747	0.136662
4.59313	0.136662	0.138829
4.59596	0.138829	0.135225
4.64316	0.135225	0.138072
4.64977	0.138072	0.140688
4.70263	0.140688	0.143352
4.75361	0.143352	0.145433
4.8093	0.145433	0.154004
4.85933	0.154004	0.161753
4.9037	0.161753	0.173284
4.90559	0.173284	0.176999
4.95845	0.176999	0.180499
5.00188	0.180499	0.181937
5.05097	0.181937	0.183069
5.0925	0.183069	0.183811
5.09722	0.183811	0.184834
5.1482	0.184834	0.18548
5.19351	0.18548	0.186295
5.24354	0.186295	0.187133
5.24543	0.187133	0.182867
5.29641	0.182867	0.184883
5.34266	0.184883	0.186023
5.39647	0.186023	0.188145
5.43706	0.188145	0.188877
5.43895	0.188877	0.189642
5.49276	0.189642	0.196812
5.78257	0.196812	0.19171
5.8326	0.19171	0.181747
5.89301	0.181747	0.172903
5.94305	0.172903	0.165165
6.00252	0.165165	0.16577
6.05255	0.16577	0.164924
6.11202	0.164924	0.165433
6.15922	0.165433	0.164379
6.21303	0.164379	0.163957
6.21586	0.163957	0.156337
6.26589	0.156337	0.150045
6.32065	0.150045	0.144664
6.32348	0.144664	0.140081
6.37634	0.140081	0.136446
6.43204	0.136446	0.13339
6.46225	0.13339	0.134092
6.48679	0.134092	0.13108
6.54154	0.13108	0.13532
6.57175	0.13532	0.13578
6.60951	0.13578	0.137183
6.65482	0.137183	0.141035
6.69541	0.141035	0.142655
6.73317	0.142655	0.145073
6.76433	0.145073	0.146314
6.76621	0.146314	0.142025
6.80964	0.142025	0.138522
6.84362	0.138522	0.134957
6.93236	0.134957	0.139087
6.93425	0.139087	0.142701
6.9805	0.142701	0.146239
7.02393	0.146239	0.150459
7.04281	0.150459	0.145401
7.07962	0.145401	0.145351
7.09095	0.145351	0.140932
7.13343	0.140932	0.142441
7.18441	0.142441	0.144761
7.22311	0.144761	0.149291
7.26465	0.149291	0.153754
7.31279	0.153754	0.162285
7.31468	0.162285	0.164624
7.36282	0.164624	0.166296
7.4138	0.166296	0.169259
7.4525	0.169259	0.171602
7.50537	0.171602	0.174277
7.50725	0.174277	0.176617
7.5554	0.176617	0.178665
7.60354	0.178665	0.180082
7.65169	0.180082	0.182447
7.65357	0.182447	0.178141
7.69889	0.178141	0.179748
7.74986	0.179748	0.18153
7.79423	0.18153	0.182713
7.84898	0.182713	0.184499
7.85087	0.184499	0.186062
7.89335	0.186062	0.187179
8.1926	0.187179	0.183532
8.23602	0.183532	0.17459
8.30305	0.17459	0.166641
8.34647	0.166641	0.159561
8.41255	0.159561	0.161616
8.45597	0.161616	0.160414
8.52205	0.160414	0.162362
8.56548	0.162362	0.161192
8.63156	0.161192	0.163043
8.63345	0.163043	0.156538
8.67498	0.156538	0.150595
8.7354	0.150595	0.144771
8.73823	0.144771	0.1398
8.78071	0.1398	0.135575
8.84018	0.135575	0.131753
8.84396	0.131753	0.128409
8.89021	0.128409	0.126108
8.94969	0.126108	0.131469
8.9629	0.131469	0.130286
9.00161	0.130286	0.13375
9.05919	0.13375	0.138156
9.08373	0.138156	0.137637
9.11866	0.137637	0.139932
9.16869	0.139932	0.143316
9.17058	0.143316	0.139276
9.21023	0.139276	0.137742
9.22911	0.137742	0.134399
9.27914	0.134399	0.131474
9.32634	0.131474	0.13454
9.32823	0.13454	0.132472
9.38393	0.132472	0.135163
9.4349	0.135163	0.137643
9.46889	0.137643	0.138187
9.51797	0.138187	0.144539
9.51986	0.144539	0.150347
9.56895	0.150347	0.154678
9.61237	0.154678	0.157594
9.65485	0.157594	0.161144
9.6945	0.161144	0.163126
9.69639	0.163126	0.164861
9.74265	0.164861	0.166003
9.79457	0.166003	0.168003
9.83138	0.168003	0.169127
9.83516	0.169127	0.165611
9.88519	0.165611	0.168535
9.93522	0.168535	0.171593
9.97865	0.171593	0.173144
10.0221	0.173144	0.175376
10.024	0.175376	0.176954
10.0712	0.176954	0.178085
10.1193	0.178085	0.178824
10.1637	0.178824	0.179596
10.1656	0.179596	0.175022
10.2156	0.175022	0.177144
10.2581	0.177144	0.178376
10.3072	0.178376	0.185579
10.3534	0.185579	0.191632
10.3553	0.191632	0.191678
10.3978	0.191678	0.196718
10.7471	0.196718	0.197878
10.749	0.197878	0.187018
10.8575	0.187018	0.177391
10.9	0.177391	0.174092
10.967	0.174092	0.179706
11.0095	0.179706	0.176242
11.0765	0.176242	0.176337
11.119	0.176337	0.17317
11.187	0.17317	0.173649
11.1889	0.173649	0.165943
11.2294	0.165943	0.159075
11.2974	0.159075	0.153065
11.322	0.153065	0.150557
11.3399	0.150557	0.145488
11.4079	0.145488	0.141052
11.4324	0.141052	0.137295
11.4994	0.137295	0.140133
11.5174	0.140133	0.144867
11.5457	0.144867	0.144008
11.6089	0.144008	0.148007
11.642	0.148007	0.147256
11.6901	0.147256	0.150474
11.7222	0.150474	0.15379
11.7656	0.15379	0.154191
11.7675	0.154191	0.150667
11.81	0.150667	0.146834
11.8497	0.146834	0.144355
11.8761	0.144355	0.140185
11.911	0.140185	0.140662
11.9205	0.140662	0.136829
11.9601	0.136829	0.133601
12.0507	0.133601	0.138651
12.0526	0.138651	0.138944
12.0951	0.138944	0.143451
12.1404	0.143451	0.15302
12.1848	0.15302	0.161892
12.2197	0.161892	0.162781
12.2273	0.162781	0.164308
12.2622	0.164308	0.164645
12.3075	0.164645	0.164939
12.3528	0.164939	0.165322
12.401	0.165322	0.167282
12.4028	0.167282	0.168246
12.4425	0.168246	0.169716
12.4935	0.169716	0.171751
12.5359	0.171751	0.173157
12.5378	0.173157	0.168638
12.5888	0.168638	0.170808
12.6341	0.170808	0.173457
12.6785	0.173457	0.1749
12.7266	0.1749	0.176912
12.7285	0.176912	0.178673
12.7767	0.178673	0.179839
12.8258	0.179839	0.181234
12.8654	0.181234	0.181955
12.8673	0.181955	0.182836
12.9164	0.182836	0.183731
12.9607	0.183731	0.189765
13.0098	0.189765	0.195169
13.0504	0.195169	0.198898
13.0523	0.198898	0.197411
13.0995	0.197411	0.201734
13.5602	0.201734	0.190518
13.6046	0.190518	0.185953
13.6697	0.185953	0.184459
13.715	0.184459	0.180651
13.7764	0.180651	0.17957
13.8264	0.17957	0.176749
13.8859	0.176749	0.17603
13.8878	0.17603	0.167901
13.9368	0.167901	0.160664
13.9963	0.160664	0.154456
14.0303	0.154456	0.153024
14.0473	0.153024	0.147771
14.1068	0.147771	0.143049
14.1785	0.143049	0.143668
14.1804	0.143668	0.14446
14.2163	0.14446	0.147527
14.288	0.147527	0.151836
14.2899	0.151836	0.146732
14.3333	0.146732	0.147515
14.3975	0.147515	0.151701
14.3994	0.151701	0.146613
14.4475	0.146613	0.148037
14.4891	0.148037	0.149032
14.508	0.149032	0.144153
14.5523	0.144153	0.145259
14.558	0.145259	0.140852
14.6005	0.140852	0.13712
14.6769	0.13712	0.141105
14.6788	0.141105	0.139217
14.7232	0.139217	0.142565
14.7628	0.142565	0.144994
14.7959	0.144994	0.151245
14.8374	0.151245	0.152464
14.8393	0.152464	0.153531
14.8846	0.153531	0.154465
14.9299	0.154465	0.156032
14.9771	0.156032	0.159278
