12.8456	0.172744	0.175151
12.8937	0.175151	0.177007
12.9409	0.177007	0.178631
12.9853	0.178631	0.180427
12.9872	0.180427	0.181999
13.0315	0.181999	0.182499
13.0778	0.182499	0.182687
13.1269	0.182687	0.183101
13.1288	0.183101	0.183713
13.1807	0.183713	0.185124
13.5139	0.185124	0.186109
13.5158	0.186109	0.17672
13.6244	0.17672	0.168505
13.664	0.168505	0.166067
13.7339	0.166067	0.172559
13.7707	0.172559	0.169239
13.8434	0.169239	0.170459
13.8821	0.170459	0.167777
13.9538	0.167777	0.169679
13.9557	0.169679	0.16247
13.9925	0.16247	0.155911
14.0643	0.155911	0.150297
14.1002	0.150297	0.149635
14.103	0.149635	0.14468
14.1747	0.14468	0.140345
14.2106	0.140345	0.136552
14.2927	0.136552	0.143233
14.2946	0.143233	0.149329
14.3371	0.149329	0.151038
14.4022	0.151038	0.156158
14.4041	0.156158	0.150638
14.4523	0.150638	0.151559
14.5117	0.151559	0.154364
14.5136	0.154364	0.148943
14.5646	0.148943	0.150325
14.6099	0.150325	0.15116
14.6222	0.15116	0.14614
14.6684	0.14614	0.147247
14.675	0.147247	0.142716
14.7204	0.142716	0.138752
14.7864	0.138752	0.141908
14.7883	0.141908	0.139169
14.8299	0.139169	0.141023
14.878	0.141023	0.143145
14.9214	0.143145	0.150377
14.9696	0.150377	0.154455
14.9715	0.154455	0.158023
