2.86269	0.0457638	0.0454183
2.86458	0.0454183	0.045116
2.86647	0.045116	0.0448515
2.86836	0.0448515	0.0446201
2.87024	0.0446201	0.0444176
2.87213	0.0444176	0.0442404
2.87402	0.0442404	0.0440853
2.89618	0.0440853	0.0465747
2.89995	0.0465747	0.0462528
2.90183	0.0462528	0.0458462
2.90372	0.0458462	0.0454904
2.90561	0.0454904	0.0451791
2.9075	0.0451791	0.0449067
2.90939	0.0449067	0.0446684
2.91127	0.0446684	0.0444598
2.91316	0.0444598	0.0442774
2.91505	0.0442774	0.0441177
2.93721	0.0441177	0.046478
2.94098	0.046478	0.0461682
2.94286	0.0461682	0.0457722
2.94475	0.0457722	0.0454257
2.94664	0.0454257	0.0451225
2.94853	0.0451225	0.0448572
2.95042	0.0448572	0.044625
2.9523	0.044625	0.0444219
2.95419	0.0444219	0.0442442
2.95608	0.0442442	0.0440886
2.97824	0.0440886	0.0464526
2.98201	0.0464526	0.046271
2.98389	0.046271	0.0458621
2.98578	0.0458621	0.0455043
2.98767	0.0455043	0.0451913
2.98956	0.0451913	0.0449174
2.99145	0.0449174	0.0446777
2.99333	0.0446777	0.044468
2.99522	0.044468	0.0442845
2.99711	0.0442845	0.0441239
3.01927	0.0441239	0.0464834
3.02304	0.0464834	0.046298
3.02492	0.046298	0.0457608
3.02681	0.0457608	0.0454157
3.0287	0.0454157	0.0451137
3.03059	0.0451137	0.0448495
3.03248	0.0448495	0.0446183
3.03436	0.0446183	0.044416
3.03625	0.044416	0.044239
3.03814	0.044239	0.0440841
3.0603	0.0440841	0.0464486
3.06407	0.0464486	0.0462675
3.06596	0.0462675	0.0457341
3.06784	0.0457341	0.0453923
3.06973	0.0453923	0.0450933
3.07162	0.0450933	0.0448316
3.07351	0.0448316	0.0446027
3.0754	0.0446027	0.0444023
3.07728	0.0444023	0.044227
3.07917	0.044227	0.0440737
3.10133	0.0440737	0.0464395
3.1051	0.0464395	0.0462595
3.10699	0.0462595	0.0457271
3.10887	0.0457271	0.0453862
3.11076	0.0453862	0.0450879
3.11265	0.0450879	0.0448269
3.11454	0.0448269	0.0445986
3.11643	0.0445986	0.0443987
3.11831	0.0443987	0.0442239
3.1202	0.0442239	0.0440709
3.14236	0.0440709	0.046437
3.14613	0.046437	0.0462574
3.14802	0.0462574	0.0458502
3.1499	0.0458502	0.045494
3.15179	0.045494	0.0451822
3.15368	0.0451822	0.0449094
3.15557	0.0449094	0.0446708
3.15746	0.0446708	0.0444619
3.15934	0.0444619	0.0442792
3.16123	0.0442792	0.0441193
3.1834	0.0441193	0.0464794
3.18716	0.0464794	0.0462944
3.18905	0.0462944	0.0458826
3.19093	0.0458826	0.0453973
3.19282	0.0453973	0.0450976
3.19471	0.0450976	0.0448354
3.1966	0.0448354	0.044606
3.19849	0.044606	0.0444053
3.20037	0.0444053	0.0442296
3.20226	0.0442296	0.0440759
3.22443	0.0440759	0.0464414
3.22819	0.0464414	0.0462612
3.23008	0.0462612	0.0458536
3.23196	0.0458536	0.0453719
3.23385	0.0453719	0.0450754
3.23574	0.0450754	0.044816
3.23763	0.044816	0.044589
3.23952	0.044589	0.0443904
3.2414	0.0443904	0.0442166
3.24329	0.0442166	0.0440645
3.26546	0.0440645	0.0464314
3.26922	0.0464314	0.0462525
3.27111	0.0462525	0.0458459
3.273	0.0458459	0.0453652
3.27488	0.0453652	0.0450695
3.27677	0.0450695	0.0448108
3.27866	0.0448108	0.0445845
3.28055	0.0445845	0.0443864
3.28244	0.0443864	0.0442131
3.28432	0.0442131	0.0440615
3.30649	0.0440615	0.0464288
3.31025	0.0464288	0.0462502
3.31214	0.0462502	0.0458439
3.31403	0.0458439	0.0454884
3.31591	0.0454884	0.0451774
3.3178	0.0451774	0.0449052
3.31969	0.0449052	0.0446671
3.32158	0.0446671	0.0444587
3.32347	0.0444587	0.0442763
3.32535	0.0442763	0.0441168
3.34752	0.0441168	0.0464772
3.35128	0.0464772	0.0462925
3.35317	0.0462925	0.045881
3.35506	0.045881	0.0455209
3.35694	0.0455209	0.0450807
3.35883	0.0450807	0.0448207
3.36072	0.0448207	0.0445931
3.36261	0.0445931	0.0443939
3.3645	0.0443939	0.0442197
3.36638	0.0442197	0.0440672
3.38855	0.0440672	0.0464338
3.39231	0.0464338	0.0462546
3.3942	0.0462546	0.0458478
3.39609	0.0458478	0.0454918
3.39797	0.0454918	0.0450553
3.39986	0.0450553	0.0447984
3.40175	0.0447984	0.0445736
3.40364	0.0445736	0.0443769
3.40553	0.0443769	0.0442048
3.40741	0.0442048	0.0440542
3.42958	0.0440542	0.0464224
3.43334	0.0464224	0.0462446
3.43523	0.0462446	0.045839
3.43712	0.045839	0.0454842
3.439	0.0454842	0.0451736
3.44089	0.0451736	0.0449019
3.44278	0.0449019	0.0446642
3.44467	0.0446642	0.0444562
3.44656	0.0444562	0.0442741
3.44844	0.0442741	0.0441149
3.47061	0.0441149	0.0464755
3.47437	0.0464755	0.0462911
3.47626	0.0462911	0.0458797
3.47815	0.0458797	0.0455197
3.48004	0.0455197	0.0452048
3.48192	0.0452048	0.0448042
3.48381	0.0448042	0.0445786
3.4857	0.0445786	0.0443813
3.48759	0.0443813	0.0442087
3.48948	0.0442087	0.0440576
3.51164	0.0440576	0.0464254
3.5154	0.0464254	0.0462472
3.51729	0.0462472	0.0458413
3.51918	0.0458413	0.0454861
3.52107	0.0454861	0.0451754
3.52295	0.0451754	0.0447784
3.52484	0.0447784	0.0445561
3.52673	0.0445561	0.0443616
3.52862	0.0443616	0.0441914
3.53051	0.0441914	0.0440425
3.55363	0.0440425	0.0465372
3.6022	0.0465372	0.04597
3.60408	0.04597	0.0454738
3.60597	0.0454738	0.0450396
3.60786	0.0450396	0.0446596
3.60975	0.0446596	0.0443272
3.61164	0.0443272	0.0440363
3.61352	0.0440363	0.0437817
3.63664	0.0437817	0.043559
3.63946	0.043559	0.0433641
3.64417	0.0433641	0.0431936
3.64606	0.0431936	0.0430444
3.64795	0.0430444	0.0429139
3.64983	0.0429139	0.0427996
3.65172	0.0427996	0.0426997
3.65361	0.0426997	0.0426122
3.6555	0.0426122	0.0425357
3.67862	0.0425357	0.0424687
3.68144	0.0424687	0.0424101
3.68614	0.0424101	0.0423589
3.68803	0.0423589	0.042314
3.68992	0.042314	0.0422748
3.69181	0.0422748	0.0422404
3.6937	0.0422404	0.0422104
3.69558	0.0422104	0.0421841
3.69747	0.0421841	0.0421611
3.72059	0.0421611	0.0421409
3.72248	0.0421409	0.0423733
3.72717	0.0423733	0.0428266
3.72906	0.0428266	0.0428483
3.73095	0.0428483	0.0427423
3.73284	0.0427423	0.0427745
3.73473	0.0427745	0.0428027
3.73661	0.0428027	0.0428273
3.7385	0.0428273	0.0428489
3.74039	0.0428489	0.0428678
3.76257	0.0428678	0.0427593
3.76445	0.0427593	0.0426644
3.76915	0.0426644	0.0425814
3.77104	0.0425814	0.0425087
3.77292	0.0425087	0.0424451
3.77481	0.0424451	0.0423895
3.7767	0.0423895	0.0423408
3.77859	0.0423408	0.0422982
3.78048	0.0422982	0.0422609
3.78236	0.0422609	0.0424783
3.8036	0.0424783	0.0450435
3.80548	0.0450435	0.0447881
3.81018	0.0447881	0.0449396
3.81207	0.0449396	0.0446971
3.81396	0.0446971	0.04436
3.81584	0.04436	0.04419
3.81773	0.04419	0.0440412
3.81962	0.0440412	0.0439111
3.82151	0.0439111	0.0437972
3.8234	0.0437972	0.0436975
3.84463	0.0436975	0.0459853
3.84652	0.0459853	0.0456122
3.85121	0.0456122	0.0456607
3.8531	0.0456607	0.0453281
3.85499	0.0453281	0.0449121
3.85687	0.0449121	0.0446731
3.85876	0.0446731	0.0444639
3.86065	0.0444639	0.0442809
3.86254	0.0442809	0.0441208
3.86443	0.0441208	0.0439807
3.88566	0.0439807	0.0462331
3.8885	0.0462331	0.045954
3.938	0.045954	0.0454597
3.93989	0.0454597	0.0450273
3.94178	0.0450273	0.0446489
3.94367	0.0446489	0.0443178
3.94556	0.0443178	0.044028
3.94744	0.044028	0.0437745
3.96868	0.0437745	0.0435527
3.97152	0.0435527	0.0433586
3.97527	0.0433586	0.0431888
3.97998	0.0431888	0.0429152
3.98187	0.0429152	0.0428008
3.98375	0.0428008	0.0427007
3.98564	0.0427007	0.0426131
3.98753	0.0426131	0.0425365
3.98942	0.0425365	0.0424694
4.01065	0.0424694	0.0424107
4.01349	0.0424107	0.0423594
4.01724	0.0423594	0.0423145
4.02195	0.0423145	0.0422752
4.02384	0.0422752	0.0422408
4.02573	0.0422408	0.0422107
4.02762	0.0422107	0.0421843
4.0295	0.0421843	0.0421613
4.03139	0.0421613	0.0421411
4.05262	0.0421411	0.0421235
4.05547	0.0421235	0.0421081
4.05828	0.0421081	0.0424695
4.06298	0.0424695	0.0427859
4.06487	0.0427859	0.0428126
4.06676	0.0428126	0.042836
4.06865	0.042836	0.0428565
4.07053	0.0428565	0.0428745
4.07242	0.0428745	0.0428902
4.09365	0.0428902	0.0452789
4.09554	0.0452789	0.044994
4.09744	0.044994	0.0446198
4.10025	0.0446198	0.0442923
4.10496	0.0442923	0.0440058
4.10684	0.0440058	0.043755
4.10873	0.043755	0.0435357
4.11062	0.0435357	0.0433437
4.11251	0.0433437	0.0431757
4.1144	0.0431757	0.0430288
4.13563	0.0430288	0.0429002
4.13752	0.0429002	0.0430377
4.1394	0.0430377	0.0431579
4.14129	0.0431579	0.0432632
4.14599	0.0432632	0.0434803
4.14788	0.0434803	0.0434203
4.14976	0.0434203	0.0433677
4.15165	0.0433677	0.0433218
4.15354	0.0433218	0.0432815
4.15543	0.0432815	0.0432463
4.17666	0.0432463	0.0455906
4.17855	0.0455906	0.0452667
4.18044	0.0452667	0.0449834
4.18232	0.0449834	0.0447355
4.18702	0.0447355	0.0448935
4.18891	0.0448935	0.0446568
4.19079	0.0446568	0.0444497
4.19268	0.0444497	0.0442685
4.19457	0.0442685	0.04411
4.19646	0.04411	0.0439712
4.21769	0.0439712	0.0462248
4.21958	0.0462248	0.0458217
4.22147	0.0458217	0.045469
4.22335	0.045469	0.0451604
4.22805	0.0451604	0.0452653
4.22994	0.0452653	0.0448572
4.23182	0.0448572	0.044625
4.23371	0.044625	0.0444219
4.2356	0.0444219	0.0442441
4.23749	0.0442441	0.0440886
4.25872	0.0440886	0.0463276
4.26061	0.0463276	0.0459116
4.2625	0.0459116	0.0455477
4.26438	0.0455477	0.0452292
4.26908	0.0452292	0.0453255
4.27097	0.0453255	0.0449099
4.27285	0.0449099	0.0446711
4.27474	0.0446711	0.0444622
4.27663	0.0444622	0.0442795
4.27852	0.0442795	0.0441195
4.29975	0.0441195	0.0463546
4.30164	0.0463546	0.0459353
4.30353	0.0459353	0.0455683
4.30541	0.0455683	0.0452473
4.31011	0.0452473	0.0453414
4.312	0.0453414	0.0449237
4.31388	0.0449237	0.0446833
4.31577	0.0446833	0.0444728
4.31766	0.0444728	0.0442887
4.31955	0.0442887	0.0441276
4.34078	0.0441276	0.0463617
4.34267	0.0463617	0.0459415
4.34456	0.0459415	0.0455738
4.34644	0.0455738	0.0452521
4.35114	0.0452521	0.0453456
4.42476	0.0453456	0.0449274
4.42664	0.0449274	0.0445614
4.42853	0.0445614	0.0442413
4.43323	0.0442413	0.0443361
4.43513	0.0443361	0.0440441
4.43701	0.0440441	0.0437886
4.43983	0.0437886	0.043815
4.44268	0.043815	0.0437131
4.4639	0.0437131	0.045874
4.46673	0.045874	0.0453897
4.46862	0.0453897	0.044966
4.47051	0.044966	0.0445953
4.4752	0.0445953	0.0442709
4.4771	0.0442709	0.043987
4.47899	0.043987	0.0436136
4.48181	0.0436136	0.0434119
4.48465	0.0434119	0.0432354
4.50587	0.0432354	0.043081
4.5087	0.043081	0.0429459
4.51059	0.0429459	0.0428276
4.51248	0.0428276	0.0427242
4.51717	0.0427242	0.0426337
4.51908	0.0426337	0.0425545
4.52096	0.0425545	0.0424851
4.52378	0.0424851	0.0424245
4.52663	0.0424245	0.0423714
4.54785	0.0423714	0.042325
4.55068	0.042325	0.0422844
4.55257	0.0422844	0.0422488
4.55445	0.0422488	0.0422177
4.55915	0.0422177	0.0421905
4.56105	0.0421905	0.0421667
4.56294	0.0421667	0.0421459
4.56576	0.0421459	0.0421276
4.56766	0.0421276	0.0423617
4.58888	0.0423617	0.0448165
4.59171	0.0448165	0.0447144
4.5936	0.0447144	0.0445001
4.59548	0.0445001	0.0443126
4.60018	0.0443126	0.0445235
4.60208	0.0445235	0.0443331
4.60397	0.0443331	0.0440414
4.60586	0.0440414	0.0439113
4.60774	0.0439113	0.0436724
4.60963	0.0436724	0.0434633
4.63085	0.0434633	0.0432804
4.63368	0.0432804	0.0431203
4.63557	0.0431203	0.0429803
4.63746	0.0429803	0.0428578
4.64215	0.0428578	0.0427505
4.64405	0.0427505	0.0426567
4.64594	0.0426567	0.0425746
4.64783	0.0425746	0.0427528
4.64972	0.0427528	0.0429087
4.65161	0.0429087	0.0430451
4.67188	0.0430451	0.0454145
4.67471	0.0454145	0.0452377
4.6766	0.0452377	0.044958
4.67849	0.044958	0.0447132
4.68318	0.0447132	0.0448741
4.68508	0.0448741	0.0446398
4.68697	0.0446398	0.0443098
4.68886	0.0443098	0.0441461
4.69075	0.0441461	0.0440028
4.69264	0.0440028	0.0438775
4.71291	0.0438775	0.0460178
4.71574	0.0460178	0.0457656
4.71763	0.0457656	0.0454199
4.71952	0.0454199	0.0451174
4.72421	0.0451174	0.0452277
4.72612	0.0452277	0.0449492
4.728	0.0449492	0.0447056
4.72989	0.0447056	0.0444924
4.73178	0.0444924	0.0443058
4.73367	0.0443058	0.0441426
4.75394	0.0441426	0.0462498
4.75677	0.0462498	0.0459686
4.75866	0.0459686	0.0455975
4.76055	0.0455975	0.0452728
4.76524	0.0452728	0.0453637
4.7681	0.0453637	0.0451932
4.8148	0.0451932	0.0447941
4.81668	0.0447941	0.0444448
4.83696	0.0444448	0.0441392
4.83979	0.0441392	0.0438718
4.84168	0.0438718	0.0436378
4.84357	0.0436378	0.0434331
4.84826	0.0434331	0.043254
4.85112	0.043254	0.0430972
4.85301	0.0430972	0.0429601
4.85677	0.0429601	0.0428401
4.85866	0.0428401	0.0427351
4.87893	0.0427351	0.0426432
4.88177	0.0426432	0.0425628
4.88365	0.0425628	0.0424924
4.88554	0.0424924	0.0424309
4.89024	0.0424309	0.042377
4.89309	0.042377	0.0423299
4.89498	0.0423299	0.0421636
4.89875	0.0421636	0.0421432
4.90063	0.0421432	0.0421253
4.92091	0.0421253	0.0421096
4.92374	0.0421096	0.0420959
4.92563	0.0420959	0.0420839
4.92752	0.0420839	0.0420734
4.93221	0.0420734	0.0420643
4.93507	0.0420643	0.0420562
4.93696	0.0420562	0.0421742
4.93978	0.0421742	0.0425274
4.94166	0.0425274	0.0425865
4.96194	0.0425865	0.0448882
4.96477	0.0448882	0.0447772
4.96666	0.0447772	0.044555
4.96855	0.044555	0.0443606
4.97324	0.0443606	0.0445656
4.97513	0.0445656	0.0443699
4.97704	0.0443699	0.0440736
4.97893	0.0440736	0.0438144
4.98175	0.0438144	0.0435876
4.98364	0.0435876	0.0433892
5.00391	0.0433892	0.0432155
5.00675	0.0432155	0.0430636
5.00863	0.0430636	0.0429306
5.01052	0.0429306	0.0428143
5.01522	0.0428143	0.0427125
5.0171	0.0427125	0.0428735
5.01899	0.0428735	0.0428893
5.02088	0.0428893	0.0429031
5.02278	0.0429031	0.0430402
5.02467	0.0430402	0.0430352
5.04494	0.0430352	0.0452808
5.04778	0.0452808	0.0451207
5.04966	0.0451207	0.0448556
5.05155	0.0448556	0.0446237
