1.61217	0.0129338	0.013067
1.61406	0.013067	0.0131837
1.61595	0.0131837	0.0131607
1.61783	0.0131607	0.0131406
1.61972	0.0131406	0.013123
1.62161	0.013123	0.0131077
1.6235	0.0131077	0.0130942
1.62539	0.0130942	0.0130824
1.62727	0.0130824	0.0130721
1.62916	0.0130721	0.0131881
1.63105	0.0131881	0.0132896
1.63294	0.0132896	0.0132534
1.63483	0.0132534	0.0134717
1.63671	0.0134717	0.0136628
1.6386	0.0136628	0.0138299
1.64049	0.0138299	0.0139762
1.64238	0.0139762	0.0141041
1.64427	0.0141041	0.0142161
1.64615	0.0142161	0.0143141
1.64804	0.0143141	0.0145248
1.64993	0.0145248	0.0145842
1.65182	0.0145842	0.0146362
1.65371	0.0146362	0.0146817
1.65559	0.0146817	0.0147215
1.65748	0.0147215	0.0147563
1.65937	0.0147563	0.0147868
1.66126	0.0147868	0.0148134
1.66315	0.0148134	0.0148367
1.66503	0.0148367	0.0149821
1.66692	0.0149821	0.0149844
1.66881	0.0149844	0.0149863
1.6707	0.0149863	0.014988
1.67259	0.014988	0.0149895
1.67447	0.0149895	0.0149908
1.67636	0.0149908	0.014992
1.67825	0.014992	0.014993
1.68014	0.014993	0.0149939
1.68203	0.0149939	0.0151196
1.68391	0.0151196	0.0151047
1.6858	0.0151047	0.0150916
1.68769	0.0150916	0.0150801
1.68958	0.0150801	0.0150701
1.69147	0.0150701	0.0150614
1.69335	0.0150614	0.0150537
1.69524	0.0150537	0.015047
1.69713	0.015047	0.0152911
1.69902	0.0152911	0.0155047
1.70091	0.0155047	0.0156916
1.70279	0.0156916	0.0158552
1.70468	0.0158552	0.0159983
1.70657	0.0159983	0.0161235
1.70846	0.0161235	0.0162331
1.71035	0.0162331	0.0163289
1.71223	0.0163289	0.0164128
1.71412	0.0164128	0.0164862
1.71601	0.0164862	0.0165504
1.7179	0.0165504	0.0166066
1.71979	0.0166066	0.0166558
1.72167	0.0166558	0.0166988
1.72356	0.0166988	0.0167365
1.72545	0.0167365	0.0167694
1.72734	0.0167694	0.0167982
1.72923	0.0167982	0.0168235
1.73111	0.0168235	0.0168455
1.733	0.0168455	0.0168648
1.73489	0.0168648	0.0168817
1.73678	0.0168817	0.0168965
1.73867	0.0168965	0.0169094
1.74055	0.0169094	0.0169208
1.74244	0.0169208	0.0169307
1.74433	0.0169307	0.0169393
1.74622	0.0169393	0.0169469
1.74811	0.0169469	0.0169536
1.74999	0.0169536	0.0168344
1.75188	0.0168344	0.0168551
1.75377	0.0168551	0.0168732
1.75566	0.0168732	0.016889
1.75755	0.016889	0.0169029
1.75943	0.0169029	0.016915
1.76132	0.016915	0.0169257
1.76321	0.0169257	0.016935
1.7651	0.016935	0.0169431
1.76699	0.0169431	0.0169502
1.76887	0.0169502	0.0172064
1.77076	0.0172064	0.0174306
1.77265	0.0174306	0.0176268
1.77454	0.0176268	0.0177984
1.77643	0.0177984	0.0179486
1.77831	0.0179486	0.0180801
1.7802	0.0180801	0.018195
1.78209	0.018195	0.0182957
1.78398	0.0182957	0.0182587
1.78587	0.0182587	0.0183514
1.78775	0.0183514	0.0184324
1.78964	0.0184324	0.0185034
1.79153	0.0185034	0.0185655
1.79342	0.0185655	0.0186198
1.79531	0.0186198	0.0186673
1.79719	0.0186673	0.0187089
1.79908	0.0187089	0.0187453
1.80097	0.0187453	0.0186521
1.80286	0.0186521	0.0186956
1.80475	0.0186956	0.0187337
1.80663	0.0187337	0.0187669
1.80852	0.0187669	0.0187961
1.81041	0.0187961	0.0188216
1.8123	0.0188216	0.0188439
1.81419	0.0188439	0.0188634
1.81607	0.0188634	0.0188805
1.81796	0.0188805	0.0187704
1.81985	0.0187704	0.0187991
1.82174	0.0187991	0.0188242
1.82363	0.0188242	0.0188462
1.82551	0.0188462	0.0188654
1.8274	0.0188654	0.0188822
1.82929	0.0188822	0.018897
1.83118	0.018897	0.0189098
1.83307	0.0189098	0.0189211
1.83495	0.0189211	0.018806
1.83684	0.018806	0.0188302
1.83873	0.0188302	0.0188514
1.84062	0.0188514	0.01887
1.84251	0.01887	0.0188863
1.84439	0.0188863	0.0189005
1.84628	0.0189005	0.0189129
1.84817	0.0189129	0.0191738
1.85006	0.0191738	0.0194021
1.85195	0.0194021	0.0194768
1.85383	0.0194768	0.0195422
1.85572	0.0195422	0.0197244
1.85761	0.0197244	0.0198839
1.8595	0.0198839	0.0200234
1.86139	0.0200234	0.0201455
1.86327	0.0201455	0.0202523
1.86516	0.0202523	0.0203458
1.86705	0.0203458	0.0204275
1.86894	0.0204275	0.0203741
1.87083	0.0203741	0.0203273
1.87271	0.0203273	0.0204114
1.8746	0.0204114	0.020485
1.87649	0.020485	0.0205494
1.87838	0.0205494	0.0206057
1.88027	0.0206057	0.020655
1.88215	0.020655	0.0206981
1.88404	0.0206981	0.0207358
1.88593	0.0207358	0.0206439
1.88782	0.0206439	0.0205634
1.88971	0.0205634	0.020618
1.89159	0.020618	0.0206657
1.89348	0.0206657	0.0207075
1.89537	0.0207075	0.0207441
1.89726	0.0207441	0.0207761
1.89915	0.0207761	0.020804
1.90103	0.020804	0.0208285
1.90292	0.0208285	0.020725
1.90481	0.020725	0.0206343
1.9067	0.0206343	0.0206801
1.90859	0.0206801	0.02072
1.91047	0.02072	0.020755
1.91236	0.020755	0.0207857
1.91425	0.0207857	0.0208125
1.91614	0.0208125	0.0208359
1.91803	0.0208359	0.0208564
1.91991	0.0208564	0.0207494
1.9218	0.0207494	0.0206557
1.92369	0.0206557	0.0206987
1.92558	0.0206987	0.0207364
1.92747	0.0207364	0.0207693
1.92935	0.0207693	0.0207982
1.93124	0.0207982	0.0208234
1.93313	0.0208234	0.0208455
1.93502	0.0208455	0.0211148
1.93691	0.0211148	0.0212254
1.93879	0.0212254	0.0213223
1.94068	0.0213223	0.021407
1.94257	0.021407	0.0216061
1.94446	0.0216061	0.0217803
1.94635	0.0217803	0.0219328
1.94823	0.0219328	0.0220662
1.95012	0.0220662	0.0221829
1.95201	0.0221829	0.0222851
1.9539	0.0222851	0.0222494
1.95579	0.0222494	0.0222182
1.95767	0.0222182	0.022191
1.95956	0.022191	0.0222921
1.96145	0.0222921	0.0223806
1.96334	0.0223806	0.022458
1.96523	0.022458	0.0225258
1.96711	0.0225258	0.022585
1.969	0.022585	0.0226369
1.97089	0.0226369	0.0225573
1.97278	0.0225573	0.0224876
1.97467	0.0224876	0.0224267
1.97655	0.0224267	0.0224983
1.97844	0.0224983	0.022561
1.98033	0.022561	0.0226159
1.98222	0.0226159	0.0226639
1.98411	0.0226639	0.0227059
1.98599	0.0227059	0.0226177
1.98788	0.0226177	0.0225405
1.98977	0.0225405	0.0224729
1.99166	0.0224729	0.0224138
1.99355	0.0224138	0.0224871
1.99543	0.0224871	0.0225512
1.99732	0.0225512	0.0226073
1.99921	0.0226073	0.0226564
2.0011	0.0226564	0.0226993
2.00299	0.0226993	0.0226119
2.00487	0.0226119	0.0225354
2.00676	0.0225354	0.0224685
2.00865	0.0224685	0.0225349
2.01054	0.0225349	0.0225931
2.01243	0.0225931	0.0226439
2.01431	0.0226439	0.0226884
2.0162	0.0226884	0.0227274
2.01809	0.0227274	0.0227615
2.01998	0.0227615	0.0226663
2.02187	0.0226663	0.022583
2.02375	0.022583	0.0225101
2.02564	0.0225101	0.0225714
2.02753	0.0225714	0.0226249
2.02942	0.0226249	0.0229218
2.03131	0.0229218	0.0231816
2.03319	0.0231816	0.0234089
2.03508	0.0234089	0.0236078
2.03697	0.0236078	0.0236568
2.03886	0.0236568	0.0236997
2.04075	0.0236997	0.0237372
2.04263	0.0237372	0.0237701
2.04452	0.0237701	0.0239238
2.04641	0.0239238	0.0240583
2.0483	0.0240583	0.0241761
2.05019	0.0241761	0.024279
2.05207	0.024279	0.0243692
2.05396	0.0243692	0.024323
2.05585	0.024323	0.0242826
2.05774	0.0242826	0.0242473
2.05963	0.0242473	0.0242164
2.06151	0.0242164	0.0243143
2.0634	0.0243143	0.0244001
2.06529	0.0244001	0.024475
2.06718	0.024475	0.0245407
2.06907	0.0245407	0.0245981
2.07095	0.0245981	0.0245233
2.07284	0.0245233	0.0244579
2.07473	0.0244579	0.0244007
2.07662	0.0244007	0.0243506
2.07851	0.0243506	0.0244318
2.08039	0.0244318	0.0245028
2.08228	0.0245028	0.0245649
2.08417	0.0245649	0.0246193
2.08606	0.0246193	0.0246669
2.08795	0.0246669	0.0245835
2.08983	0.0245835	0.0245106
2.09172	0.0245106	0.0244468
2.09361	0.0244468	0.0243909
2.0955	0.0243909	0.0244671
2.09739	0.0244671	0.0245337
2.09927	0.0245337	0.024592
2.10116	0.024592	0.024643
2.10305	0.024643	0.0246876
2.10494	0.0246876	0.0246016
2.10683	0.0246016	0.0245264
2.10871	0.0245264	0.0244606
2.1106	0.0244606	0.0244031
2.11249	0.0244031	0.0244777
2.11438	0.0244777	0.024543
2.11627	0.024543	0.0246001
2.11815	0.0246001	0.0246501
2.12004	0.0246501	0.0246938
2.12193	0.0246938	0.0246071
2.12382	0.0246071	0.0245312
2.12571	0.0245312	0.0244648
2.12759	0.0244648	0.0244067
2.12948	0.0244067	0.0244809
2.13137	0.0244809	0.0247958
2.16158	0.0247958	0.0245713
2.16347	0.0245713	0.0239999
2.16535	0.0239999	0.0232499
2.16724	0.0232499	0.0222187
2.16913	0.0222187	0.0210663
2.17102	0.0210663	0.020058
2.17291	0.020058	0.0189258
2.17479	0.0189258	0.0179351
2.17668	0.0179351	0.0170682
2.17857	0.0170682	0.0163096
2.18046	0.0163096	0.0156459
2.18235	0.0156459	0.0150652
2.18423	0.0150652	0.0148071
2.18612	0.0148071	0.0147062
2.18801	0.0147062	0.0146179
2.1899	0.0146179	0.0144157
2.19179	0.0144157	0.0142387
2.19367	0.0142387	0.0140839
2.19556	0.0140839	0.0139484
2.19745	0.0139484	0.0138298
2.19934	0.0138298	0.0137261
2.20123	0.0137261	0.0136353
2.20311	0.0136353	0.0136809
2.205	0.0136809	0.0137208
2.20689	0.0137208	0.0136307
2.20878	0.0136307	0.0135519
2.21067	0.0135519	0.0134829
2.21255	0.0134829	0.0134225
2.21444	0.0134225	0.0133697
2.21633	0.0133697	0.0133235
2.21822	0.0133235	0.0132831
2.22011	0.0132831	0.0133727
2.22199	0.0133727	0.0133261
2.22388	0.0133261	0.0132853
2.22577	0.0132853	0.0132497
2.22766	0.0132497	0.0132185
2.22955	0.0132185	0.0131911
2.23143	0.0131911	0.0131673
2.23332	0.0131673	0.0131463
2.23521	0.0131463	0.0132531
2.2371	0.0132531	0.0133464
2.23899	0.0133464	0.0135531
2.24087	0.0135531	0.013734
2.24276	0.013734	0.0138922
2.24465	0.0138922	0.0140307
2.24654	0.0140307	0.0141519
2.24843	0.0141519	0.0142579
2.25031	0.0142579	0.0143506
2.2522	0.0143506	0.0144318
2.25409	0.0144318	0.0146278
2.25598	0.0146278	0.0146744
2.25787	0.0146744	0.0147151
2.25975	0.0147151	0.0147507
2.26164	0.0147507	0.0147818
2.26353	0.0147818	0.0148091
2.26542	0.0148091	0.014833
2.26731	0.014833	0.0148539
2.26919	0.0148539	0.0148721
2.27108	0.0148721	0.0150131
2.27297	0.0150131	0.0150115
2.27486	0.0150115	0.01501
2.27675	0.01501	0.0150088
2.27863	0.0150088	0.0150077
2.28148	0.0150077	0.0151317
2.2994	0.0151317	0.0146153
2.30129	0.0146153	0.0137883
2.30318	0.0137883	0.0130648
2.30507	0.0130648	0.0124317
2.30695	0.0124317	0.0117527
2.30884	0.0117527	0.0111586
2.31073	0.0111586	0.0106388
2.31262	0.0106388	0.010184
2.31451	0.010184	0.00991097
2.31639	0.00991097	0.0096721
2.31828	0.0096721	0.00946308
2.32017	0.00946308	0.0092802
2.32206	0.0092802	0.00912017
2.32395	0.00912017	0.00885515
2.32583	0.00885515	0.00862326
2.32772	0.00862326	0.00842035
2.32961	0.00842035	0.00824281
2.3315	0.00824281	0.00821245
2.33339	0.00821245	0.0081859
2.33527	0.0081859	0.00841266
2.33716	0.00841266	0.00861108
2.33905	0.00861108	0.00878469
2.34094	0.00878469	0.0088116
2.34283	0.0088116	0.00883515
2.34471	0.00883515	0.00885576
2.3466	0.00885576	0.00887379
2.34849	0.00887379	0.00888956
2.35038	0.00888956	0.00902837
2.35227	0.00902837	0.00914982
2.35415	0.00914982	0.00925609
2.35604	0.00925609	0.00934908
2.35793	0.00934908	0.00930545
2.35982	0.00930545	0.00926727
2.36171	0.00926727	0.00923386
2.36359	0.00923386	0.00920462
2.36548	0.00920462	0.00917905
2.36737	0.00917905	0.00928166
2.36926	0.00928166	0.00937146
2.37115	0.00937146	0.00945002
2.37303	0.00945002	0.00951877
2.37492	0.00951877	0.00945392
2.37681	0.00945392	0.00964718
2.3787	0.00964718	0.00981628
2.38059	0.00981628	0.00996425
2.38247	0.00996425	0.0100937
2.38436	0.0100937	0.010207
2.38625	0.010207	0.0104311
2.38814	0.0104311	0.0106272
2.39003	0.0106272	0.0107988
2.39191	0.0107988	0.010824
2.3938	0.010824	0.010846
2.39569	0.010846	0.0108652
2.39758	0.0108652	0.0108821
2.39947	0.0108821	0.0108968
2.40135	0.0108968	0.0109097
2.40324	0.0109097	0.011046
2.40513	0.011046	0.0111652
2.40702	0.0111652	0.0112696
2.40891	0.0112696	0.0112359
2.41079	0.0112359	0.0112064
2.41268	0.0112064	0.0111806
2.41457	0.0111806	0.011158
2.41646	0.011158	0.0111383
2.41835	0.0111383	0.011121
2.42023	0.011121	0.0112309
2.42212	0.0112309	0.011327
2.42401	0.011327	0.0116611
2.4259	0.0116611	0.0118285
2.42779	0.0118285	0.0119749
2.42967	0.0119749	0.0121031
2.43156	0.0121031	0.0122152
2.43345	0.0122152	0.0123133
2.43534	0.0123133	0.0123991
2.43723	0.0123991	0.0124742
2.43911	0.0124742	0.012665
2.441	0.012665	0.0128318
2.44289	0.0128318	0.0128529
2.44478	0.0128529	0.0128712
2.44667	0.0128712	0.0128873
2.44855	0.0128873	0.0129014
2.45044	0.0129014	0.0129137
2.45233	0.0129137	0.0129245
2.45422	0.0129245	0.012934
2.45611	0.012934	0.0130672
2.45799	0.0130672	0.0130588
2.45988	0.0130588	0.0130515
2.46177	0.0130515	0.013045
2.46366	0.013045	0.0130394
2.46555	0.0130394	0.0130345
2.46743	0.0130345	0.0130302
2.46932	0.0130302	0.0130264
2.47121	0.0130264	0.0131481
2.4731	0.0131481	0.0132546
2.47499	0.0132546	0.0132228
2.47687	0.0132228	0.0131949
2.47876	0.0131949	0.0134205
2.48065	0.0134205	0.013618
2.48254	0.013618	0.0137907
2.48443	0.0137907	0.0139419
2.48631	0.0139419	0.0140742
2.48916	0.0140742	0.0143149
2.50803	0.0143149	0.0134005
2.50991	0.0134005	0.0124755
2.5118	0.0124755	0.011666
2.514	0.011666	0.0109578
2.51589	0.0109578	0.010338
2.51778	0.010338	0.00979579
2.51966	0.00979579	0.00957132
2.52155	0.00957132	0.0092499
2.52344	0.0092499	0.00909367
2.52533	0.00909367	0.00895696
2.52722	0.00895696	0.00883734
2.5291	0.00883734	0.00873267
2.53099	0.00873267	0.00851608
2.53288	0.00851608	0.00832657
2.53477	0.00832657	0.00816075
2.53666	0.00816075	0.00801566
2.53854	0.00801566	0.0080137
2.54043	0.0080137	0.00801199
2.54232	0.00801199	0.00801049
2.54421	0.00801049	0.00800918
2.5461	0.00800918	0.00800803
2.54798	0.00800803	0.00788203
2.54987	0.00788203	0.00777177
2.55176	0.00777177	0.0079253
2.55365	0.0079253	0.00805964
2.55554	0.00805964	0.00817718
2.55742	0.00817718	0.00840503
2.55931	0.00840503	0.0086044
2.5612	0.0086044	0.00877885
2.56309	0.00877885	0.00893149
2.56498	0.00893149	0.00894006
2.56686	0.00894006	0.00894755
2.56875	0.00894755	0.00895411
2.57064	0.00895411	0.00895984
2.57253	0.00895984	0.00896486
2.57442	0.00896486	0.00909425
2.5763	0.00909425	0.00920747
2.57819	0.00920747	0.00930654
2.58008	0.00930654	0.00939322
2.58197	0.00939322	0.00934407
2.58386	0.00934407	0.00930106
2.58574	0.00930106	0.00926342
2.58763	0.00926342	0.0092305
2.58952	0.0092305	0.00920168
2.59141	0.00920168	0.00942647
2.5933	0.00942647	0.00974816
2.59518	0.00974816	0.0100296
2.59707	0.0100296	0.0102759
2.59896	0.0102759	0.0103664
2.60085	0.0103664	0.0104456
2.60274	0.0104456	0.0105149
2.60462	0.0105149	0.0105756
2.60651	0.0105756	0.0106286
2.6084	0.0106286	0.010675
2.61029	0.010675	0.0108407
2.61218	0.0108407	0.0109856
2.61406	0.0109856	0.0111124
2.61595	0.0111124	0.0110983
2.61784	0.0110983	0.011086
2.61973	0.011086	0.0110753
2.62162	0.0110753	0.0110659
2.6235	0.0110659	0.0110576
2.62539	0.0110576	0.0110504
2.62728	0.0110504	0.0111691
2.62917	0.0111691	0.011273
2.63106	0.011273	0.0113639
2.63294	0.0113639	0.0113184
2.63483	0.0113184	0.0112786
2.63672	0.0112786	0.0112438
2.63861	0.0112438	0.0114633
2.6405	0.0114633	0.0116554
2.64238	0.0116554	0.0118235
2.64427	0.0118235	0.0119705
2.64616	0.0119705	0.0122242
2.64805	0.0122242	0.0124462
2.64994	0.0124462	0.0125154
2.65182	0.0125154	0.012576
2.65371	0.012576	0.012629
2.6556	0.012629	0.0126754
2.65749	0.0126754	0.0127159
2.65938	0.0127159	0.0127514
2.66126	0.0127514	0.0127825
2.66315	0.0127825	0.0129347
2.66504	0.0129347	0.0130679
2.66693	0.0130679	0.0130594
2.68486	0.0130594	0.012552
2.68675	0.012552	0.011733
2.68864	0.011733	0.0110163
2.69084	0.0110163	0.0103893
2.69273	0.0103893	0.00984064
2.69461	0.00984064	0.00936055
2.69681	0.00936055	0.00894048
2.6987	0.00894048	0.00857292
2.70059	0.00857292	0.00825131
2.70248	0.00825131	0.00821989
2.70436	0.00821989	0.00819241
2.70625	0.00819241	0.00816836
2.70814	0.00816836	0.00814731
2.71003	0.00814731	0.0081289
2.71192	0.0081289	0.00798778
2.7138	0.00798778	0.00786431
2.71569	0.00786431	0.00775627
2.71758	0.00775627	0.00766174
2.71947	0.00766174	0.00770402
2.72136	0.00770402	0.00774102
2.72324	0.00774102	0.00777339
2.72513	0.00777339	0.00780171
2.72702	0.00780171	0.0078265
2.72891	0.0078265	0.00772319
2.7308	0.00772319	0.00763279
2.73268	0.00763279	0.00755369
2.73457	0.00755369	0.00773448
2.73646	0.00773448	0.00789267
2.73835	0.00789267	0.00815608
2.74024	0.00815608	0.00838657
2.74212	0.00838657	0.00858825
2.74401	0.00858825	0.00876472
2.7459	0.00876472	0.00879413
2.74779	0.00879413	0.00881986
2.74968	0.00881986	0.00884238
2.75156	0.00884238	0.00886208
2.75345	0.00886208	0.00887932
2.75534	0.00887932	0.0090194
2.75723	0.0090194	0.00914198
2.75912	0.00914198	0.00924923
