4.51477	0.142255	0.144348
4.51666	0.144348	0.140805
4.56197	0.140805	0.136954
4.61673	0.136954	0.14046
4.62428	0.14046	0.143027
4.62617	0.143027	0.139149
4.67148	0.139149	0.14113
4.72623	0.14113	0.144114
4.76965	0.144114	0.145225
4.82346	0.145225	0.151947
4.87255	0.151947	0.163703
4.92069	0.163703	0.174365
4.92258	0.174365	0.17707
4.96884	0.17707	0.179811
5.01604	0.179811	0.18146
5.06418	0.18146	0.182777
5.11138	0.182777	0.183805
5.11327	0.183805	0.184704
5.15953	0.184704	0.185491
5.20673	0.185491	0.186055
5.25959	0.186055	0.187173
5.26148	0.187173	0.182526
5.30962	0.182526	0.184211
5.35965	0.184211	0.186184
5.40685	0.186184	0.193786
5.45405	0.193786	0.200563
5.45594	0.200563	0.199993
5.50503	0.199993	0.205494
5.8005	0.205494	0.199557
5.84487	0.199557	0.188487
5.91095	0.188487	0.178676
5.95532	0.178676	0.170217
6.02045	0.170217	0.17094
6.06482	0.17094	0.168822
6.12618	0.168822	0.169094
6.16772	0.169094	0.166333
6.23097	0.166333	0.166291
6.23474	0.166291	0.159005
6.27345	0.159005	0.152379
6.34047	0.152379	0.147082
6.34519	0.147082	0.142571
6.38389	0.142571	0.1385
6.45186	0.1385	0.135063
6.51794	0.135063	0.13968
6.51983	0.13968	0.13922
6.56137	0.13922	0.144067
6.62745	0.144067	0.148059
6.62933	0.148059	0.143552
6.67087	0.143552	0.144483
6.73695	0.144483	0.148297
6.73884	0.148297	0.143635
6.78037	0.143635	0.144556
6.78226	0.144556	0.140486
6.8474	0.140486	0.1368
6.88705	0.1368	0.138325
6.89271	0.138325	0.135035
6.93991	0.135035	0.13778
6.95785	0.13778	0.134308
7.04847	0.134308	0.137644
7.05036	0.137644	0.140189
7.08529	0.140189	0.140915
7.1306	0.140915	0.144926
7.18252	0.144926	0.154935
7.21745	0.154935	0.156693
7.21933	0.156693	0.158232
7.26181	0.158232	0.160453
7.3109	0.160453	0.162896
7.35999	0.162896	0.164659
7.41002	0.164659	0.168202
7.41191	0.168202	0.171176
7.45061	0.171176	0.173404
7.50253	0.173404	0.175729
7.54879	0.175729	0.177388
7.55068	0.177388	0.172714
7.59977	0.172714	0.174625
7.64697	0.174625	0.177297
7.69133	0.177297	0.17876
7.73948	0.17876	0.18029
7.74137	0.18029	0.181629
7.7914	0.181629	0.182925
7.84426	0.182925	0.184809
7.88769	0.184809	0.186208
7.88957	0.186208	0.181682
7.93583	0.181682	0.183472
7.98114	0.183472	0.190538
8.02929	0.190538	0.196471
8.0746	0.196471	0.200662
8.07649	0.200662	0.199204
8.1218	0.199204	0.203304
8.56359	0.203304	0.191766
8.60135	0.191766	0.18617
8.67215	0.18617	0.185524
8.70425	0.185524	0.179958
8.77693	0.179958	0.179338
8.80809	0.179338	0.173921
8.88361	0.173921	0.174556
8.88549	0.174556	0.166362
8.91759	0.166362	0.159191
8.995	0.159191	0.153167
9.02521	0.153167	0.151521
9.02804	0.151521	0.146456
9.10545	0.146456	0.142024
9.18474	0.142024	0.144146
9.18663	0.144146	0.146253
9.22628	0.146253	0.152721
9.29425	0.152721	0.157256
9.29613	0.157256	0.151599
9.34333	0.151599	0.152274
9.40375	0.152274	0.155365
9.40564	0.155365	0.149819
9.45378	0.149819	0.150717
9.5057	0.150717	0.152127
9.5142	0.152127	0.146986
9.56234	0.146986	0.148238
9.56423	0.148238	0.143583
9.61709	0.143583	0.139635
9.69167	0.139635	0.144306
9.69356	0.144306	0.142643
9.73793	0.142643	0.146437
9.79079	0.146437	0.149758
9.82949	0.149758	0.157538
9.88047	0.157538	0.161471
9.88236	0.161471	0.164912
9.9305	0.164912	0.168423
9.97298	0.168423	0.17012
10.0174	0.17012	0.172355
10.0655	0.172355	0.173936
10.0674	0.173936	0.175319
10.1136	0.175319	0.176279
10.1599	0.176279	0.177619
10.2071	0.177619	0.179167
10.209	0.179167	0.174646
10.2543	0.174646	0.17619
10.3015	0.17619	0.177666
10.3487	0.177666	0.179083
10.3921	0.179083	0.179823
10.394	0.179823	0.180595
10.4431	0.180595	0.181645
10.4903	0.181645	0.182565
10.5337	0.182565	0.182869
10.5356	0.182869	0.177886
10.5838	0.177886	0.179525
10.6319	0.179525	0.186709
10.6782	0.186709	0.192746
10.7187	0.192746	0.197152
10.7225	0.197152	0.196133
10.7707	0.196133	0.200992
11.0935	0.200992	0.199618
11.1247	0.199618	0.19204
11.2049	0.19204	0.18191
11.2578	0.18191	0.175797
11.3144	0.175797	0.177572
11.3673	0.177572	0.175751
11.4249	0.175751	0.174657
11.4768	0.174657	0.173075
11.5344	0.173075	0.172315
11.5362	0.172315	0.164776
11.5872	0.164776	0.158054
11.6448	0.158054	0.152047
11.692	0.152047	0.152541
11.6977	0.152541	0.147224
11.7553	0.147224	0.142696
11.8025	0.142696	0.138609
11.8865	0.138609	0.144908
11.8912	0.144908	0.151044
11.9356	0.151044	0.154664
11.996	0.154664	0.159456
12.0422	0.159456	0.159024
12.0828	0.159024	0.163021
12.1272	0.163021	0.166643
12.1687	0.166643	0.167438
12.1706	0.167438	0.162508
12.2112	0.162508	0.15832
12.2537	0.15832	0.15428
12.2801	0.15428	0.148995
12.3235	0.148995	0.149495
12.3254	0.149495	0.145058
12.3717	0.145058	0.141676
12.4142	0.141676	0.140717
12.434	0.140717	0.136877
12.4831	0.136877	0.139517
12.485	0.139517	0.141953
12.5265	0.141953	0.143584
12.5718	0.143584	0.145261
12.6171	0.145261	0.150103
12.6643	0.150103	0.153965
12.6662	0.153965	0.15747
12.7125	0.15747	0.161036
12.7578	0.161036	0.164156
12.8059	0.164156	0.167137
12.8541	0.167137	0.169995
12.856	0.169995	0.17237
12.906	0.17237	0.174949
12.9513	0.174949	0.17733
12.9966	0.17733	0.179039
12.9985	0.179039	0.174659
13.04	0.174659	0.175952
13.0882	0.175952	0.176833
13.1354	0.176833	0.177729
13.1864	0.177729	0.179263
13.1882	0.179263	0.180605
13.53	0.180605	0.183029
13.5319	0.183029	0.174026
13.6404	0.174026	0.166147
13.6669	0.166147	0.162254
13.7499	0.162254	0.169222
13.7735	0.169222	0.164694
13.8594	0.164694	0.168233
13.8849	0.168233	0.164079
13.9689	0.164079	0.167944
13.9708	0.167944	0.160826
14.002	0.160826	0.155348
14.0794	0.155348	0.149804
14.1181	0.149804	0.149579
14.1228	0.149579	0.146006
14.1898	0.146006	0.141505
14.2285	0.141505	0.137567
14.3097	0.137567	0.143746
14.3116	0.143746	0.149403
14.3588	0.149403	0.151853
14.4192	0.151853	0.156746
14.4211	0.156746	0.151153
14.4683	0.151153	0.151884
14.5287	0.151884	0.154148
14.5306	0.154148	0.148755
14.5778	0.148755	0.14966
14.6203	0.14966	0.149953
14.6392	0.149953	0.145084
14.6713	0.145084	0.144573
14.6883	0.144573	0.140377
14.7307	0.140377	0.13658
14.8034	0.13658	0.140007
14.8119	0.140007	0.140006
14.8535	0.140006	0.14313
14.8959	0.14313	0.145864
14.9384	0.145864	0.153631
14.9894	0.153631	0.157677
14.9913	0.157677	0.160468
