11.237	0.153898	0.154036
11.2634	0.154036	0.154906
11.2653	0.154906	0.150668
11.2908	0.150668	0.14896
11.3116	0.14896	0.14559
11.3201	0.14559	0.141266
11.3474	0.141266	0.137483
11.3748	0.137483	0.134172
11.3899	0.134172	0.133151
11.4003	0.133151	0.133382
11.4211	0.133382	0.133084
11.4541	0.133084	0.134324
11.4947	0.134324	0.139283
11.523	0.139283	0.143873
11.5646	0.143873	0.149639
11.5665	0.149639	0.153059
11.6108	0.153059	0.160177
11.9648	0.160177	0.154029
12.0064	0.154029	0.153776
12.0337	0.153776	0.148429
12.0753	0.148429	0.14375
12.1168	0.14375	0.139531
12.2046	0.139531	0.143465
12.2084	0.143465	0.142157
12.2461	0.142157	0.140637
12.315	0.140637	0.136933
12.3604	0.136933	0.139316
12.3622	0.139316	0.141152
12.4246	0.141152	0.145758
12.4699	0.145758	0.146788
12.4718	0.146788	0.142314
12.5341	0.142314	0.146025
12.5813	0.146025	0.147397
12.6294	0.147397	0.148972
12.6719	0.148972	0.155351
12.72	0.155351	0.159182
12.7219	0.159182	0.156784
12.7672	0.156784	0.154436
12.8154	0.154436	0.153132
12.8305	0.153132	0.14774
12.8682	0.14774	0.147648
12.8777	0.147648	0.142942
12.9258	0.142942	0.138824
12.9683	0.138824	0.140596
12.9777	0.140596	0.141396
13.0249	0.141396	0.143222
13.0702	0.143222	0.149444
13.1137	0.149444	0.154264
13.1684	0.154264	0.159981
13.1703	0.159981	0.164108
13.2156	0.164108	0.16747
13.2619	0.16747	0.170411
13.3081	0.170411	0.173485
13.3544	0.173485	0.175049
13.3563	0.175049	0.176418
13.3978	0.176418	0.177116
13.4403	0.177116	0.177351
13.4799	0.177351	0.176557
13.4818	0.176557	0.170363
13.5092	0.170363	0.168192
13.5507	0.168192	0.166293
13.5753	0.166293	0.162382
13.5904	0.162382	0.155959
13.6149	0.155959	0.153089
13.6187	0.153089	0.151078
13.6602	0.151078	0.151068
13.6857	0.151068	0.14906
13.6999	0.14906	0.145927
13.7263	0.145927	0.144686
13.7282	0.144686	0.140851
13.7679	0.140851	0.141869
13.7915	0.141869	0.140511
13.8085	0.140511	0.138322
13.8368	0.138322	0.138157
13.8387	0.138157	0.134887
13.8793	0.134887	0.136901
13.8811	0.136901	0.134038
13.9038	0.134038	0.131284
13.9321	0.131284	0.130373
13.9482	0.130373	0.128077
13.9727	0.128077	0.128817
13.9897	0.128817	0.126465
14.0171	0.126465	0.127657
14.0237	0.127657	0.1267
14.0586	0.1267	0.126612
14.0954	0.126612	0.129161
14.1398	0.129161	0.133891
14.17	0.133891	0.139779
14.1757	0.139779	0.142057
14.2115	0.142057	0.14855
14.5334	0.14855	0.144481
14.5816	0.144481	0.140296
14.6448	0.140296	0.142009
14.6911	0.142009	0.144008
14.693	0.144008	0.139882
14.7553	0.139882	0.136272
14.8015	0.136272	0.132988
14.8402	0.132988	0.134864
14.8657	0.134864	0.131756
14.912	0.131756	0.129037
14.9998	0.129037	0.132782
