4.95148	0.128977	0.129355
4.96753	0.129355	0.12956
4.98357	0.12956	0.129865
5.00245	0.129865	0.130382
5.00434	0.130382	0.130834
5.01567	0.130834	0.13048
5.03549	0.13048	0.131045
5.04777	0.131045	0.130664
5.04965	0.130664	0.128831
5.06853	0.128831	0.129102
5.07797	0.129102	0.128715
5.09685	0.128715	0.12875
5.11573	0.12875	0.129157
5.1214	0.129157	0.127887
5.13745	0.127887	0.128776
5.15633	0.128776	0.131679
5.17049	0.131679	0.134594
5.18559	0.134594	0.13652
5.18748	0.13652	0.136955
5.20447	0.136955	0.139211
5.22528	0.139211	0.141434
5.39327	0.141434	0.140255
5.42348	0.140255	0.139098
5.45557	0.139098	0.137211
5.46973	0.137211	0.133184
5.48861	0.133184	0.129661
5.51221	0.129661	0.128329
5.54431	0.128329	0.127413
5.55941	0.127413	0.124486
5.5613	0.124486	0.120425
5.58113	0.120425	0.116997
5.60567	0.116997	0.113998
5.63965	0.113998	0.111623
5.65381	0.111623	0.10942
5.65665	0.10942	0.107617
5.67741	0.107617	0.106165
5.7029	0.106165	0.10502
5.73972	0.10502	0.104392
5.75388	0.104392	0.103843
5.75671	0.103843	0.103363
5.77937	0.103363	0.103192
5.8058	0.103192	0.106293
5.84167	0.106293	0.110382
5.85677	0.110382	0.111209
5.85866	0.111209	0.110433
5.88132	0.110433	0.112254
5.90775	0.112254	0.114222
5.94173	0.114222	0.116944
5.95684	0.116944	0.116701
5.95873	0.116701	0.114864
5.98327	0.114864	0.116131
6.01065	0.116131	0.117739
6.04746	0.117739	0.120522
6.05124	0.120522	0.119207
6.06445	0.119207	0.117806
6.06729	0.117806	0.116705
6.09372	0.116705	0.115867
6.12015	0.115867	0.115134
6.15791	0.115134	0.114492
6.17396	0.114492	0.11543
6.17585	0.11543	0.114877
6.18057	0.114877	0.114642
6.20417	0.114642	0.114187
6.2306	0.114187	0.113663
6.26836	0.113663	0.11333
6.28441	0.11333	0.113039
6.29196	0.113039	0.113659
6.29573	0.113659	0.114452
6.31367	0.114452	0.11677
6.3401	0.11677	0.119174
6.37786	0.119174	0.122652
6.39391	0.122652	0.122946
6.40524	0.122946	0.122703
6.42223	0.122703	0.12374
6.43733	0.12374	0.126022
6.45055	0.126022	0.127394
6.48737	0.127394	0.129845
6.50341	0.129845	0.129365
6.51757	0.129365	0.128694
6.53551	0.128694	0.128857
6.55156	0.128857	0.128875
6.56666	0.128875	0.128891
6.57044	0.128891	0.127779
6.59781	0.127779	0.125557
6.63085	0.125557	0.125737
6.63463	0.125737	0.124645
6.64879	0.124645	0.12319
6.66673	0.12319	0.122166
6.67711	0.122166	0.12077
6.70354	0.12077	0.122299
6.70826	0.122299	0.120886
6.7413	0.120886	0.119651
6.77245	0.119651	0.121944
6.77434	0.121944	0.122451
6.79133	0.122451	0.12277
6.80927	0.12277	0.125299
6.82437	0.125299	0.128011
6.83948	0.128011	0.12901
6.85081	0.12901	0.130634
6.88196	0.130634	0.131804
6.88385	0.131804	0.129204
6.90084	0.129204	0.128803
6.91783	0.128803	0.128453
6.93293	0.128453	0.127771
6.94804	0.127771	0.1273
6.95842	0.1273	0.126262
6.99146	0.126262	0.128105
6.99335	0.128105	0.126092
7.00845	0.126092	0.125955
7.02639	0.125955	0.125961
7.04244	0.125961	0.125841
7.04433	0.125841	0.124111
7.05849	0.124111	0.122347
7.08397	0.122347	0.122678
7.10191	0.122678	0.121094
7.1189	0.121094	0.121582
7.12079	0.121582	0.120384
7.13778	0.120384	0.119211
7.15477	0.119211	0.11831
7.1661	0.11831	0.118771
7.16893	0.118771	0.117675
7.19537	0.117675	0.116965
7.21236	0.116965	0.11622
7.23029	0.11622	0.115692
7.24162	0.115692	0.116356
7.24823	0.116356	0.115686
7.26522	0.115686	0.1151
7.29071	0.1151	0.116213
7.29449	0.116213	0.117436
7.31337	0.117436	0.120882
7.32753	0.120882	0.122272
7.34169	0.122272	0.123113
7.35773	0.123113	0.123599
7.36717	0.123599	0.123899
7.38322	0.123899	0.125286
7.40021	0.125286	0.126501
7.41626	0.126501	0.126438
7.42759	0.126438	0.127258
7.44364	0.127258	0.127601
7.45969	0.127601	0.128151
7.46724	0.128151	0.127882
7.48329	0.127882	0.127647
7.50028	0.127647	0.128316
7.51916	0.128316	0.129276
7.53521	0.129276	0.129992
7.53709	0.129992	0.128868
7.55314	0.128868	0.128509
7.56825	0.128509	0.128071
7.58241	0.128071	0.127437
7.59657	0.127437	0.127632
7.59845	0.127632	0.126053
7.61356	0.126053	0.124422
7.63149	0.124422	0.122869
7.64565	0.122869	0.12126
7.65604	0.12126	0.120978
7.66359	0.120978	0.119606
7.67869	0.119606	0.118405
7.70607	0.118405	0.119104
7.70796	0.119104	0.118091
7.72401	0.118091	0.11908
7.73628	0.11908	0.11957
7.74194	0.11957	0.118374
7.77309	0.118374	0.119577
7.77687	0.119577	0.11963
7.79103	0.11963	0.120676
7.80613	0.120676	0.121592
7.81746	0.121592	0.123768
7.82501	0.123768	0.123172
7.83351	0.123172	0.123525
7.84578	0.123525	0.12321
7.85239	0.12321	0.122308
7.88354	0.122308	0.12477
7.89015	0.12477	0.123799
7.90431	0.123799	0.124324
7.91658	0.124324	0.124408
7.93357	0.124408	0.124732
7.93546	0.124732	0.123891
7.94773	0.123891	0.123654
7.95717	0.123654	0.123698
7.97511	0.123698	0.124485
7.99305	0.124485	0.12655
8.00154	0.12655	0.125481
8.01665	0.125481	0.125546
8.03081	0.125546	0.125603
8.04969	0.125603	0.126527
8.05157	0.126527	0.125461
8.0629	0.125461	0.125654
8.08084	0.125654	0.126572
8.09689	0.126572	0.128126
8.11199	0.128126	0.12911
8.11388	0.12911	0.127971
8.12993	0.127971	0.127975
8.14881	0.127975	0.128478
8.16202	0.128478	0.128918
8.16674	0.128918	0.127428
8.18657	0.127428	0.128375
8.19695	0.128375	0.129078
8.21394	0.129078	0.129568
8.22621	0.129568	0.129622
8.22999	0.129622	0.128169
8.24604	0.128169	0.128773
8.26397	0.128773	0.129427
8.27625	0.129427	0.129248
8.29607	0.129248	0.129842
8.29796	0.129842	0.129987
8.30834	0.129987	0.128989
8.32722	0.128989	0.12924
8.34327	0.12924	0.129335
8.34516	0.129335	0.129668
8.36215	0.129668	0.13046
8.37914	0.13046	0.132902
8.39425	0.132902	0.134789
8.41029	0.134789	0.136316
8.41407	0.136316	0.136526
8.43012	0.136526	0.13621
8.44711	0.13621	0.137934
8.4641	0.137934	0.140192
8.48487	0.140192	0.142293
8.48676	0.142293	0.142382
8.49809	0.142382	0.143709
8.51697	0.143709	0.144995
8.53396	0.144995	0.146121
8.53585	0.146121	0.145481
8.55189	0.145481	0.144921
8.57077	0.144921	0.146306
8.58399	0.146306	0.147142
8.60193	0.147142	0.148
8.60381	0.148	0.146875
8.61892	0.146875	0.145265
8.63497	0.145265	0.145607
8.6529	0.145607	0.146656
8.65479	0.146656	0.145574
8.67556	0.145574	0.145127
8.69444	0.145127	0.146862
8.71241	0.146862	0.148629
8.93705	0.148629	0.142925
8.94082	0.142925	0.13731
8.97009	0.13731	0.134021
8.99746	0.134021	0.131018
9.02484	0.131018	0.128266
9.03428	0.128266	0.124358
9.03711	0.124358	0.120938
9.06921	0.120938	0.118196
9.09847	0.118196	0.116046
9.12585	0.116046	0.114166
9.13623	0.114166	0.112645
9.13812	0.112645	0.111189
9.17305	0.111189	0.110291
9.20137	0.110291	0.109379
9.23063	0.109379	0.108832
9.23913	0.108832	0.109478
9.24196	0.109478	0.108918
9.27311	0.108918	0.112178
9.30237	0.112178	0.114281
9.33353	0.114281	0.116496
9.34108	0.116496	0.115809
9.34485	0.115809	0.114458
9.37695	0.114458	0.117026
9.4081	0.117026	0.119272
9.4402	0.119272	0.121613
9.44869	0.121613	0.120787
9.45247	0.120787	0.119563
9.4553	0.119563	0.118493
9.4874	0.118493	0.117556
9.52044	0.117556	0.116862
9.55065	0.116862	0.116004
9.57141	0.116004	0.116879
9.57519	0.116879	0.117644
9.58557	0.117644	0.119188
9.59879	0.119188	0.118165
9.63089	0.118165	0.117144
9.66109	0.117144	0.116376
9.68186	0.116376	0.115579
9.70641	0.115579	0.117507
9.70829	0.117507	0.118193
9.72057	0.118193	0.120294
9.74039	0.120294	0.123007
9.7706	0.123007	0.125131
9.79137	0.125131	0.12574
9.81591	0.12574	0.126773
9.8178	0.126773	0.124801
9.83007	0.124801	0.124451
9.84989	0.124451	0.12502
9.8801	0.12502	0.126892
9.90087	0.126892	0.127281
9.92541	0.127281	0.12812
9.9273	0.12812	0.126105
9.93957	0.126105	0.125592
9.9594	0.125592	0.126018
9.97545	0.126018	0.126016
9.99055	0.126016	0.124014
10.0113	0.124014	0.122387
10.0359	0.122387	0.120839
10.0557	0.120839	0.121734
10.0576	0.121734	0.121267
10.0755	0.121267	0.120609
10.0963	0.120609	0.120658
10.101	0.120658	0.119325
10.1218	0.119325	0.11816
10.1463	0.11816	0.117265
10.1661	0.117265	0.116482
10.1699	0.116482	0.115922
10.186	0.115922	0.115181
10.2048	0.115181	0.114284
10.2105	0.114284	0.113748
10.2294	0.113748	0.115655
10.2539	0.115655	0.117698
10.2747	0.117698	0.118986
10.2785	0.118986	0.118112
10.2926	0.118112	0.118723
10.3134	0.118723	0.119883
10.32	0.119883	0.119398
10.3389	0.119398	0.120473
10.3634	0.120473	0.122164
10.3851	0.122164	0.123393
10.3918	0.123393	0.122594
10.4031	0.122594	0.122895
10.4267	0.122895	0.124283
10.4399	0.124283	0.124498
10.4484	0.124498	0.124935
10.4503	0.124935	0.123318
10.4739	0.123318	0.121654
10.4965	0.121654	0.120322
10.5154	0.120322	0.120782
10.5192	0.120782	0.120184
10.5381	0.120184	0.119161
10.5532	0.119161	0.118516
10.5588	0.118516	0.117451
10.5721	0.117451	0.11802
10.5843	0.11802	0.117142
10.607	0.117142	0.11625
10.6259	0.11625	0.115468
10.657	0.115468	0.118285
10.6589	0.118285	0.118499
10.6712	0.118499	0.118437
10.6891	0.118437	0.120007
10.7033	0.120007	0.121381
10.7203	0.121381	0.123209
10.7222	0.123209	0.125058
10.7373	0.125058	0.1258
10.7665	0.1258	0.1277
10.7684	0.1277	0.125613
10.7816	0.125613	0.125286
10.8014	0.125286	0.125875
10.8156	0.125875	0.125891
10.8298	0.125891	0.125905
10.8317	0.125905	0.124042
10.8468	0.124042	0.124036
10.876	0.124036	0.125907
10.8779	0.125907	0.124043
10.893	0.124043	0.124163
10.9119	0.124163	0.124893
10.9261	0.124893	0.124906
10.9506	0.124906	0.126168
10.9714	0.126168	0.128147
10.9865	0.128147	0.131503
10.9884	0.131503	0.132816
11.0054	0.132816	0.132339
11.0195	0.132339	0.133546
11.0327	0.133546	0.134228
11.0507	0.134228	0.134824
11.0526	0.134824	0.133721
11.0629	0.133721	0.131006
11.0818	0.131006	0.12838
11.0969	0.12838	0.126083
11.1139	0.126083	0.125948
11.1158	0.125948	0.123954
11.13	0.123954	0.12221
11.1441	0.12221	0.120934
11.1602	0.120934	0.119567
11.163	0.119567	0.118371
11.1724	0.118371	0.117325
11.1923	0.117325	0.116534
11.2093	0.116534	0.116092
11.2244	0.116092	0.115456
11.2366	0.115456	0.116149
11.2395	0.116149	0.11713
11.2536	0.11713	0.117989
11.2697	0.117989	0.118865
11.2763	0.118865	0.118507
11.2942	0.118507	0.120194
11.3074	0.120194	0.122045
11.3225	0.122045	0.123039
11.3339	0.123039	0.123159
11.349	0.123159	0.123264
11.3575	0.123264	0.122981
11.3754	0.122981	0.124609
11.3877	0.124609	0.125782
11.3896	0.125782	0.12506
11.4037	0.12506	0.125302
11.4179	0.125302	0.125014
11.432	0.125014	0.125013
11.4471	0.125013	0.125011
11.4622	0.125011	0.12551
11.4745	0.12551	0.125571
11.4906	0.125571	0.1265
11.4925	0.1265	0.125312
11.5057	0.125312	0.124398
11.5208	0.124398	0.125223
11.534	0.125223	0.12582
11.5595	0.12582	0.127843
11.5614	0.127843	0.127988
11.5802	0.127988	0.128614
11.5963	0.128614	0.129287
11.6086	0.129287	0.129876
11.6142	0.129876	0.129142
11.6246	0.129142	0.129499
11.6407	0.129499	0.130187
11.6548	0.130187	0.130663
11.6765	0.130663	0.132205
11.6784	0.132205	0.130555
11.6926	0.130555	0.13061
11.7124	0.13061	0.130784
11.7275	0.130784	0.130811
11.7436	0.130811	0.131335
11.7473	0.131335	0.131543
11.7624	0.131543	0.13235
11.7823	0.13235	0.135556
11.8011	0.135556	0.138737
11.803	0.138737	0.14002
11.8181	0.14002	0.140267
11.8342	0.140267	0.142234
11.8483	0.142234	0.143955
11.8663	0.143955	0.14521
11.8701	0.14521	0.144934
11.8804	0.144934	0.143942
11.9012	0.143942	0.145199
11.9154	0.145199	0.146175
11.9399	0.146175	0.147528
11.9418	0.147528	0.146587
11.9578	0.146587	0.147513
11.9748	0.147513	0.148574
11.9918	0.148574	0.149627
11.9956	0.149627	0.149299
12.0098	0.149299	0.148512
12.1901	0.148512	0.145823
12.2203	0.145823	0.142845
12.2486	0.142845	0.139864
12.2646	0.139864	0.136506
12.2816	0.136506	0.133318
12.2864	0.133318	0.128653
12.3175	0.128653	0.124697
12.3468	0.124697	0.121359
12.3619	0.121359	0.118315
12.3798	0.118315	0.115775
12.3855	0.115775	0.113678
12.4176	0.113678	0.111969
12.4468	0.111969	0.110472
12.4619	0.110472	0.109163
12.4818	0.109163	0.108268
12.4874	0.108268	0.108234
12.5195	0.108234	0.111455
12.5478	0.111455	0.113773
12.5639	0.113773	0.114177
12.5818	0.114177	0.114905
12.5866	0.114905	0.113666
12.6196	0.113666	0.115958
12.6489	0.115958	0.117588
12.6658	0.117588	0.11764
12.6838	0.11764	0.117935
12.6894	0.117935	0.116693
12.7253	0.116693	0.119481
12.7282	0.119481	0.118171
12.7593	0.118171	0.117275
12.7763	0.117275	0.11649
12.7961	0.11649	0.116054
12.8008	0.116054	0.115422
12.8367	0.115422	0.11487
12.8546	0.11487	0.116261
12.8698	0.116261	0.115478
12.8877	0.115478	0.114918
12.9066	0.114918	0.114304
12.9254	0.114304	0.115641
12.9472	0.115641	0.115061
12.9651	0.115061	0.114553
12.9793	0.114553	0.115859
12.9981	0.115859	0.117502
13.0161	0.117502	0.118939
13.035	0.118939	0.120071
13.0567	0.120071	0.121438
13.0746	0.121438	0.122133
13.0888	0.122133	0.122241
13.1076	0.122241	0.122961
13.1265	0.122961	0.123591
13.1445	0.123591	0.124142
13.1662	0.124142	0.125124
13.1841	0.125124	0.125484
13.1983	0.125484	0.125298
13.2171	0.125298	0.125761
13.219	0.125761	0.124041
13.237	0.124041	0.122286
13.2549	0.122286	0.12075
13.2766	0.12075	0.119406
13.3059	0.119406	0.119606
13.3087	0.119606	0.118405
13.3285	0.118405	0.117479
13.3436	0.117479	0.118294
13.3474	0.118294	0.117383
13.3654	0.117383	0.116585
13.3871	0.116585	0.115887
13.4163	0.115887	0.115276
13.4446	0.115276	0.117866
13.4475	0.117866	0.118008
13.4569	0.118008	0.117382
13.4739	0.117382	0.118459
13.49	0.118459	0.121402
13.4975	0.121402	0.122727
13.5258	0.122727	0.124636
13.5551	0.124636	0.126431
13.557	0.126431	0.124627
13.5655	0.124627	0.123799
13.5825	0.123799	0.124074
13.5976	0.124074	0.124065
13.6061	0.124065	0.123182
13.6325	0.123182	0.124659
13.6608	0.124659	0.125952
13.6627	0.125952	0.123583
13.6731	0.123583	0.12276
13.6891	0.12276	0.122915
13.708	0.122915	0.123301
13.7099	0.123301	0.121888
13.7165	0.121888	0.120402
13.743	0.120402	0.119102
13.7713	0.119102	0.118089
13.7779	0.118089	0.117703
13.7873	0.117703	0.11724
13.8024	0.11724	0.11671
13.8204	0.11671	0.116121
13.8355	0.116121	0.117356
13.8562	0.117356	0.120187
13.8581	0.120187	0.119663
13.8817	0.119663	0.118455
13.91	0.118455	0.120273
13.9119	0.120273	0.120739
13.9318	0.120739	0.121772
13.9535	0.121772	0.123175
13.9686	0.123175	0.124403
13.9865	0.124403	0.125103
13.9884	0.125103	0.125965
14.0035	0.125965	0.128344
14.0205	0.128344	0.129676
14.0394	0.129676	0.129592
14.0545	0.129592	0.131268
14.063	0.131268	0.131234
14.0781	0.131234	0.130455
14.096	0.130455	0.130148
14.0979	0.130148	0.127755
14.1139	0.127755	0.12741
14.13	0.12741	0.127234
14.1489	0.127234	0.12733
14.164	0.12733	0.126914
14.1838	0.126914	0.127174
14.2008	0.127174	0.128528
14.2197	0.128528	0.130087
14.2319	0.130087	0.130701
14.2338	0.130701	0.131363
14.2518	0.131363	0.132193
14.2669	0.132193	0.132794
14.2848	0.132794	0.133194
14.3009	0.133194	0.13367
14.3056	0.13367	0.132211
14.3235	0.132211	0.13106
14.3367	0.13106	0.129302
14.3509	0.129302	0.128015
14.3566	0.128015	0.127388
14.3717	0.127388	0.126464
14.3915	0.126464	0.126281
14.3953	0.126281	0.124371
14.4245	0.124371	0.124325
14.4283	0.124325	0.124159
14.4368	0.124159	0.122764
14.4547	0.122764	0.122169
14.4613	0.122169	0.120773
14.4859	0.120773	0.121801
14.4878	0.121801	0.121076
14.5019	0.121076	0.119691
14.518	0.119691	0.12048
14.534	0.12048	0.122795
14.5425	0.122795	0.122196
14.5482	0.122196	0.121921
14.5671	0.121921	0.123056
14.5822	0.123056	0.123674
14.5954	0.123674	0.124965
14.5973	0.124965	0.123344
14.6114	0.123344	0.123426
14.6294	0.123426	0.123998
14.6435	0.123998	0.124248
14.6558	0.124248	0.123842
14.6737	0.123842	0.124737
14.6841	0.124737	0.126145
14.7049	0.126145	0.127502
14.7068	0.127502	0.127064
14.7219	0.127064	0.126931
14.7389	0.126931	0.12869
14.753	0.12869	0.130353
14.7644	0.130353	0.130934
14.7662	0.130934	0.129942
14.7832	0.129942	0.1297
14.7983	0.1297	0.129112
14.8134	0.129112	0.129098
14.8153	0.129098	0.126836
14.8304	0.126836	0.126481
14.8503	0.126481	0.126796
14.8654	0.126796	0.126822
14.8814	0.126822	0.126969
14.8833	0.126969	0.125973
14.8984	0.125973	0.126726
14.9116	0.126726	0.126885
14.9267	0.126885	0.127025
14.9437	0.127025	0.127397
14.9475	0.127397	0.127972
14.9626	0.127972	0.128476
14.9796	0.128476	0.128541
14.9985	0.128541	0.129098
