9.63091	0.158864	0.159881
9.66584	0.159881	0.161021
9.69699	0.161021	0.161268
9.73664	0.161268	0.16261
9.73852	0.16261	0.160284
9.76779	0.160284	0.161748
9.80366	0.161748	0.163155
9.84142	0.163155	0.16476
9.84331	0.16476	0.16254
9.87635	0.16254	0.159723
9.91316	0.159723	0.161632
9.95281	0.161632	0.164553
9.98491	0.164553	0.166609
9.9868	0.166609	0.168658
10.2804	0.168658	0.165951
10.3163	0.165951	0.163457
10.3899	0.163457	0.1659
10.4258	0.1659	0.163287
10.4276	0.163287	0.156751
10.5003	0.156751	0.151032
10.5362	0.151032	0.146028
10.5664	0.146028	0.14515
10.6108	0.14515	0.140756
10.675	0.140756	0.140412
10.6769	0.140412	0.13661
10.7212	0.13661	0.133409
10.7845	0.133409	0.138483
10.7864	0.138483	0.135172
10.8307	0.135172	0.137526
10.894	0.137526	0.141835
10.8959	0.141835	0.137981
10.9402	0.137981	0.139983
11.0035	0.139983	0.14411
11.0054	0.14411	0.140096
11.0384	0.140096	0.140459
11.0535	0.140459	0.137027
11.1139	0.137027	0.133649
11.1394	0.133649	0.133693
11.1489	0.133693	0.130731
11.2027	0.130731	0.133015
11.2244	0.133015	0.130263
11.2829	0.130263	0.131855
11.2848	0.131855	0.132373
11.3122	0.132373	0.136326
11.3537	0.136326	0.138161
11.3924	0.138161	0.141891
11.3943	0.141891	0.138154
11.4217	0.138154	0.13801
11.4632	0.13801	0.139634
11.5019	0.139634	0.140679
11.5038	0.140679	0.13697
11.5359	0.13697	0.137473
11.5755	0.137473	0.139539
11.6095	0.139539	0.140347
11.6124	0.140347	0.136678
11.6426	0.136678	0.136969
11.6463	0.136969	0.133723
11.686	0.133723	0.130757
11.754	0.130757	0.132413
11.7559	0.132413	0.133736
11.7879	0.133736	0.135144
11.8257	0.135144	0.140626
11.8635	0.140626	0.145298
11.8975	0.145298	0.145136
11.8993	0.145136	0.145244
11.9258	0.145244	0.148338
11.9673	0.148338	0.152296
11.9956	0.152296	0.154509
12.0362	0.154509	0.15682
12.0381	0.15682	0.154843
12.0627	0.154843	0.155862
12.1004	0.155862	0.158255
12.1372	0.158255	0.159723
12.1457	0.159723	0.158507
12.1476	0.158507	0.152569
12.175	0.152569	0.150498
12.2127	0.150498	0.150436
12.2411	0.150436	0.149256
12.2477	0.149256	0.144349
12.2807	0.144349	0.143181
12.3071	0.143181	0.145283
12.344	0.145283	0.148248
12.377	0.148248	0.150342
12.3789	0.150342	0.148674
12.4119	0.148674	0.15059
12.4459	0.15059	0.152391
12.4761	0.152391	0.154467
12.4808	0.154467	0.152284
12.5167	0.152284	0.150623
12.5554	0.150623	0.154045
12.58	0.154045	0.159915
12.6263	0.159915	0.1668
12.8754	0.1668	0.1682
12.9141	0.1682	0.1658
12.9849	0.1658	0.167575
13.0236	0.167575	0.165128
13.0255	0.165128	0.158362
13.0963	0.158362	0.152567
13.1341	0.152567	0.147371
13.1681	0.147371	0.146825
13.2068	0.146825	0.142222
13.2445	0.142222	0.138194
13.2785	0.138194	0.13467
13.3465	0.13467	0.135336
13.354	0.135336	0.136919
13.388	0.136919	0.137804
13.456	0.137804	0.142704
13.4853	0.142704	0.142241
13.5221	0.142241	0.145461
13.5664	0.145461	0.149528
13.5948	0.149528	0.148212
13.5967	0.148212	0.14356
13.6325	0.14356	0.139365
13.6778	0.139365	0.13582
13.7383	0.13582	0.136842
13.742	0.136842	0.137987
13.7779	0.137987	0.138864
13.8147	0.138864	0.138631
13.8496	0.138631	0.135177
13.9063	0.135177	0.13878
13.9082	0.13878	0.137807
13.945	0.137807	0.141456
13.9724	0.141456	0.143524
14.0167	0.143524	0.146459
14.0186	0.146459	0.142151
14.0545	0.142151	0.142632
14.0847	0.142632	0.142303
14.1281	0.142303	0.144016
14.13	0.144016	0.140264
14.164	0.140264	0.140856
14.1659	0.140856	0.137124
14.198	0.137124	0.134108
14.2386	0.134108	0.131095
14.2716	0.131095	0.132333
14.2744	0.132333	0.129666
14.3094	0.129666	0.131458
14.3113	0.131458	0.129276
14.349	0.129276	0.126991
14.4189	0.126991	0.129492
14.4208	0.129492	0.131556
14.4557	0.131556	0.133361
14.4821	0.133361	0.138066
14.5019	0.138066	0.144558
14.5397	0.144558	0.150238
14.5416	0.150238	0.146833
14.5765	0.146833	0.147979
14.603	0.147979	0.147857
14.6351	0.147857	0.1485
14.6653	0.1485	0.150437
14.6709	0.150437	0.148008
14.6907	0.148008	0.148132
14.7228	0.148132	0.147865
14.7521	0.147865	0.148132
14.754	0.148132	0.144366
14.7889	0.144366	0.141695
14.8172	0.141695	0.142358
14.8475	0.142358	0.144188
14.8833	0.144188	0.14629
14.8852	0.14629	0.144628
14.9098	0.144628	0.14605
14.9437	0.14605	0.147169
14.9768	0.147169	0.148648
14.9787	0.148648	0.146442
